mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
4.477987e-02, 4.566128e-17, -1.700418e-15, -6.371808e-17, 2.653944e-15, -1.877915e-16, -5.938002e-16, 2.886950e-18, 5.969872e-16, -1.241733e-17
4.578616e-02, 5.639722e-16, -1.553936e-15, -3.050819e-16, 1.077229e-15, 3.988514e-16, -1.961190e-16, 2.320057e-16, 2.785920e-16, 1.272259e-17
4.679245e-02, 2.516955e-16, -1.551353e-16, -8.142890e-17, 8.900158e-16, -3.685585e-16, -2.476086e-16, 1.694639e-16, 3.016802e-16, 2.745247e-20
4.779874e-02, -1.769537e-17, -1.341078e-15, -1.389845e-16, 6.693365e-16, 3.227679e-16, -4.471279e-16, 1.525003e-16, 4.018237e-16, 1.842636e-18
4.880503e-02, 1.217308e-16, -2.448032e-15, -2.012036e-16, 2.359367e-15, -2.092095e-16, -2.585434e-16, 1.764836e-16, 3.434178e-16, -4.581801e-18
4.981132e-02, 3.864629e-16, -9.298912e-16, -1.550388e-16, -4.834512e-17, 1.660851e-16, -4.504306e-16, 1.255466e-16, 4.259429e-16, 4.536077e-18
5.081761e-02, 4.392379e-16, -1.723439e-15, 4.579840e-17, 2.716018e-15, 1.556871e-16, -3.281606e-16, -2.071750e-17, 2.868011e-16, -1.276553e-17
5.182390e-02, -1.078559e-16, -1.193169e-15, -2.255155e-16, 7.634464e-16, 7.897671e-17, -1.702134e-16, 2.258505e-16, 1.050600e-16, 1.927417e-17
5.283019e-02, -4.451189e-16, -1.908901e-15, -4.240527e-17, 1.404088e-15, -5.321077e-16, -2.744283e-16, 5.595013e-17, 2.354021e-16, -1.681620e-17
5.383648e-02, 4.120977e-16, -4.066096e-16, -2.503337e-16, 1.308676e-15, 8.609289e-17, -3.548884e-16, 3.547232e-16, 4.192022e-16, 2.540386e-17
5.484277e-02, -6.261852e-17, -2.724485e-15, -8.851201e-17, 2.026617e-15, -4.044840e-16, -3.944602e-16, -5.231076e-17, 4.423431e-16, 1.716017e-18
5.584906e-02, 1.636761e-16, -9.421281e-16, 6.847168e-17, 1.389789e-15, -2.638806e-16, -5.361904e-16, -7.851450e-17, 4.967830e-16, -6.116507e-18
5.685535e-02, 1.294412e-16, -2.472970e-15, -2.552505e-16, 2.504915e-15, 5.360910e-17, -3.507588e-16, 2.939715e-16, 3.604123e-16, 6.849536e-18
5.786164e-02, -2.931523e-16, -3.483091e-15, -1.041688e-16, 2.083558e-15, -2.175936e-16, -2.870957e-16, 3.544390e-17, 3.059659e-16, 3.049036e-18
5.886792e-02, -1.136781e-16, -1.701803e-15, -5.247017e-17, 1.884344e-15, -3.443047e-16, -3.847551e-16, 1.670771e-17, 2.995413e-16, -7.565908e-19
5.987421e-02, -1.965310e-16, -1.187735e-15, -4.537749e-18, 3.926291e-16, -5.293672e-17, -1.908933e-16, 1.469302e-16, 1.636654e-16, -9.642459e-19
6.088050e-02, -1.767830e-16, -6.239731e-16, -2.777546e-16, 2.168246e-15, -9.239011e-17, -2.618524e-16, 2.302194e-16, 1.980388e-16, 3.937241e-18
6.188679e-02, -7.931912e-16, -1.966835e-15, -1.856573e-16, 7.010772e-16, 1.767416e-16, -1.738783e-16, 1.858670e-16, 1.837476e-16, 1.386093e-17
6.289308e-02, 3.293444e-16, 8.300673e-17, -6.269185e-17, 3.177997e-16, -3.261181e-16, -2.377324e-16, 7.590713e-17, 2.303133e-16, 1.619793e-17
6.389937e-02, 2.067846e-17, -2.433568e-15, -9.054658e-17, 2.260570e-15, 4.002521e-17, -1.835419e-16, 4.625870e-17, 1.643404e-16, 1.281158e-17
6.490566e-02, 1.450878e-17, -1.039010e-15, -2.770697e-16, 1.034150e-15, 2.730640e-16, -2.532899e-16, 2.403474e-16, 2.985376e-16, 2.351533e-18
6.591195e-02, -7.562994e-16, -2.693652e-15, -2.315805e-16, 1.821689e-15, 3.256765e-16, -2.152272e-16, 2.006219e-16, 2.811349e-16, -7.466969e-18
6.691824e-02, -4.852105e-16, -1.140769e-15, -1.288693e-16, 1.081274e-15, 1.944988e-16, -3.033781e-16, 1.566475e-16, 2.685171e-16, 3.142860e-17
6.792453e-02, 1.667266e-17, -1.012638e-15, -1.090136e-16, 1.111056e-15, -1.483850e-16, -4.633428e-16, 1.351408e-16, 4.083178e-16, 5.137282e-18
6.893082e-02, -3.483151e-16, -6.225825e-16, -1.698522e-16, 3.387111e-16, 4.604666e-16, -6.543381e-17, 2.750663e-16, 8.701120e-17, -3.506897e-18
6.993711e-02, -5.022601e-16, -2.229800e-15, -3.226874e-17, 2.452209e-15, 2.231932e-16, -4.418379e-16, 4.160611e-17, 4.088597e-16, -1.417240e-17
7.094340e-02, 3.321204e-16, -9.535947e-16, -1.978214e-16, 7.179240e-16, 1.845775e-16, -2.820334e-16, 2.035053e-16, 3.495253e-16, 1.037971e-17
7.194969e-02, -3.220644e-16, -8.999998e-16, 2.209199e-17, 1.124337e-15, -3.357204e-17, -2.081894e-16, -2.640217e-17, 2.222426e-16, -3.857567e-19
7.295597e-02, -2.240855e-16, 7.680191e-16, -5.601451e-17, -7.200872e-16, 1.161287e-16, -3.780467e-16, 3.917612e-17, 3.405584e-16, -2.555850e-18
7.396226e-02, 5.586638e-17, -1.041652e-15, -1.007730e-16, 1.009466e-15, 1.913353e-16, -2.417380e-16, 1.648594e-16, 2.040910e-16, 1.052306e-17
7.496855e-02, -6.953115e-17, -1.011672e-15, -1.161051e-16, 1.142275e-15, 1.495229e-16, -2.777624e-16, 1.671973e-16, 2.712959e-16, 1.114094e-17
7.597484e-02, 1.314042e-17, -1.422184e-15, -2.260790e-16, 8.888079e-16, 9.545734e-17, -1.823897e-16, 1.919652e-16, 1.102156e-16, -3.596044e-18
7.698113e-02, 1.821747e-17, -3.697477e-16, -2.194579e-16, 3.180018e-16, -1.055547e-16, -2.773472e-16, 2.626024e-16, 2.848705e-16, -7.581549e-18
7.798742e-02, -2.321748e-16, -1.149448e-15, -1.846341e-17, 8.988841e-16, 4.213644e-17, -1.069088e-16, 4.682218e-17, 1.730940e-16, 1.200318e-17
7.899371e-02, 1.035186e-17, -1.259897e-15, -1.737825e-16, 9.719024e-16, -2.058535e-18, -2.047184e-16, 1.700170e-16, 1.476413e-16, 1.709044e-18
8.000000e-02, -1.102520e-16, -7.644748e-16, -8.981240e-17, 2.222524e-16, 1.069758e-17, -2.701544e-16, -1.662029e-17, 2.509250e-16, -1.547025e-19
