mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-1.361200e-02, 7.622114e+00, -7.293297e-03, -9.798048e-03, -7.293297e-03, 7.599615e+00, -1.839558e-02, -9.798048e-03, -1.839558e-02, 7.613876e+00
-1.319175e-02, 6.998999e+00, 1.881908e-02, -6.630206e-03, 1.881908e-02, 6.964058e+00, 1.975322e-02, -6.630206e-03, 1.975322e-02, 6.970482e+00
-1.277150e-02, 6.368412e+00, -1.454609e-02, -6.519700e-03, -1.454609e-02, 6.354805e+00, -7.440216e-03, -6.519700e-03, -7.440216e-03, 6.372337e+00
-1.235124e-02, 5.775212e+00, -7.377034e-05, 1.263121e-02, -7.377034e-05, 5.786155e+00, 1.765909e-02, 1.263121e-02, 1.765909e-02, 5.760440e+00
-1.193099e-02, 5.213185e+00, -1.422879e-02, 1.477091e-02, -1.422879e-02, 5.210281e+00, 7.331425e-03, 1.477091e-02, 7.331425e-03, 5.190032e+00
-1.151074e-02, 4.645129e+00, 4.665752e-03, 1.311741e-03, 4.665752e-03, 4.661112e+00, -9.706446e-04, 1.311741e-03, -9.706446e-04, 4.665719e+00
-1.109049e-02, 4.118761e+00, -1.812284e-02, 1.371363e-02, -1.812284e-02, 4.145792e+00, -1.479717e-02, 1.371363e-02, -1.479717e-02, 4.132201e+00
-1.067024e-02, 3.645254e+00, -1.372036e-02, -4.265139e-04, -1.372036e-02, 3.609710e+00, -5.694700e-03, -4.265139e-04, -5.694700e-03, 3.635133e+00
-1.024998e-02, 3.162482e+00, -7.762111e-03, 8.799058e-04, -7.762111e-03, 3.139659e+00, -1.367901e-02, 8.799058e-04, -1.367901e-02, 3.150435e+00
-9.829731e-03, 2.716634e+00, -1.695880e-03, 1.067348e-02, -1.695880e-03, 2.689907e+00, -6.653279e-03, 1.067348e-02, -6.653279e-03, 2.680247e+00
-9.409479e-03, 2.284808e+00, -5.707128e-05, 7.261987e-03, -5.707128e-05, 2.252484e+00, -7.401862e-04, 7.261987e-03, -7.401862e-04, 2.257192e+00
-8.989227e-03, 1.862438e+00, -4.503055e-03, -7.185617e-04, -4.503055e-03, 1.867985e+00, -2.759465e-03, -7.185617e-04, -2.759465e-03, 1.863443e+00
-8.568975e-03, 1.487521e+00, 2.787780e-03, -4.534561e-03, 2.787780e-03, 1.484565e+00, -2.084377e-03, -4.534561e-03, -2.084377e-03, 1.486335e+00
-8.148722e-03, 1.138369e+00, -1.594594e-03, 1.202712e-03, -1.594594e-03, 1.134222e+00, 1.943983e-03, 1.202712e-03, 1.943983e-03, 1.136276e+00
-7.728470e-03, 8.169159e-01, 4.218128e-04, -3.219078e-03, 4.218128e-04, 8.153583e-01, 9.466577e-04, -3.219078e-03, 9.466577e-04, 8.207672e-01
-7.308218e-03, 5.335460e-01, -6.361554e-04, -2.319823e-04, -6.361554e-04, 5.325093e-01, -8.352723e-04, -2.319823e-04, -8.352723e-04, 5.363802e-01
-6.887966e-03, 2.922960e-01, 4.605788e-05, -1.549811e-04, 4.605788e-05, 2.927438e-01, 1.210450e-04, -1.549811e-04, 1.210450e-04, 2.926867e-01
-6.467714e-03, 1.025212e-01, 7.229333e-05, 2.682832e-04, 7.229333e-05, 1.028317e-01, 2.343912e-04, 2.682832e-04, 2.343912e-04, 1.025714e-01
-6.047462e-03, -5.855534e-04, 9.875807e-07, -2.034458e-06, 9.875807e-07, -5.808191e-04, 7.358888e-07, -2.034458e-06, 7.358888e-07, -5.806151e-04
