1.826063e-05, -3.818791e-05, 1.870769e-17, 9.193952e-09, 7.648102e-09, -8.779141e-05, 1.457200e-04, 2.578565e-06, -3.318704e-06, -4.993824e-07, 1.421907e-07, 3.021031e-05, 2.737910e-05, -1.960867e-17, -3.818791e-05, -4.342202e-09, 7.067946e-09, -1.438685e-04, -7.099245e-05, 3.174673e-06, 2.755983e-06, -1.566570e-07, -4.475998e-07, -2.786031e-05, 3.050369e-05, 7.067946e-09, -7.648102e-09, -2.303922e-06, -1.114683e-18, 9.060367e-08, -5.000135e-07, 5.678937e-05, 1.920377e-06, 5.973963e-06, -2.380607e-06, 4.795650e-09, 7.814559e-09, 4.342202e-09, 9.193952e-09, 1.108132e-18, -2.303922e-06, 5.085572e-07, 1.292832e-07, -1.384424e-06, 5.378116e-05, 2.305370e-06, 6.356745e-06, 3.645775e-09, 6.421395e-09, -7.099245e-05, -1.457200e-04, 1.292832e-07, 5.000135e-07, -4.704473e-03, 1.330693e-15, -5.036494e-07, 3.411344e-06, -3.487950e-06, -2.784207e-06, -7.738939e-05, 1.316114e-04, 1.438685e-04, -8.779141e-05, -5.085572e-07, 9.060367e-08, -1.307706e-15, -4.704473e-03, -1.219603e-06, -2.856640e-07, 2.851396e-06, -3.546879e-06, -1.413216e-04, -5.905976e-05, 2.755983e-06, 3.318704e-06, 5.378116e-05, -1.920377e-06, -2.856640e-07, -3.411344e-06, -1.040014e-02, -7.758839e-15, -1.094250e-04, 6.785523e-05, 4.413106e-07, -4.291292e-06, -3.174673e-06, 2.578565e-06, 1.384424e-06, 5.678937e-05, 1.219603e-06, -5.036494e-07, 8.501120e-15, -1.040014e-02, -6.697182e-05, -1.694694e-04, 4.013252e-06, 3.858382e-07, -4.475998e-07, -1.421907e-07, 6.356745e-06, 2.380607e-06, -3.546879e-06, 2.784207e-06, -1.694694e-04, -6.785523e-05, -1.069404e-04, 5.513173e-17, -1.732223e-08, 4.623626e-07, 1.566570e-07, -4.993824e-07, -2.305370e-06, 5.973963e-06, -2.851396e-06, -3.487950e-06, 6.697182e-05, -1.094250e-04, -6.657427e-17, -1.069404e-04, -5.237212e-07, 5.572519e-09, 3.050369e-05, -2.737910e-05, 6.421395e-09, -7.814559e-09, -5.905976e-05, -1.316114e-04, 3.858382e-07, 4.291292e-06, 5.572519e-09, -4.623626e-07, -5.600126e-05, 1.400688e-17, 2.786031e-05, 3.021031e-05, -3.645775e-09, 4.795650e-09, 1.413216e-04, -7.738939e-05, -4.013252e-06, 4.413106e-07, 5.237212e-07, -1.732223e-08, -2.279515e-17, -5.600126e-05
2.705279e-05, -3.828861e-05, 1.891840e-17, 2.920982e-09, 1.469976e-08, -9.096436e-05, 1.469757e-04, 3.699619e-07, -7.260864e-07, -1.571143e-07, 5.488707e-08, 3.021364e-05, 2.733503e-05, -1.976280e-17, -3.828861e-05, -9.554808e-09, -3.136846e-09, -1.432534e-04, -6.769928e-05, 6.776289e-07, 3.960770e-07, -6.640988e-08, -1.338115e-07, -2.805159e-05, 3.066255e-05, -3.136846e-09, -1.469976e-08, -2.304993e-06, -1.142134e-18, 5.917795e-08, -1.466976e-07, 5.750108e-05, 1.914334e-06, 5.892268e-06, -2.383777e-06, 6.823784e-09, 2.166732e-08, 9.554808e-09, 2.920982e-09, 1.086010e-18, -2.304993e-06, 1.634317e-07, 7.295317e-08, -1.231811e-06, 5.300224e-05, 2.278497e-06, 6.472333e-06, -1.269595e-08, 6.151605e-09, -6.769928e-05, -1.469757e-04, 7.295317e-08, 1.466976e-07, -4.702984e-03, 1.347749e-15, -1.613855e-05, 1.201036e-05, -1.325212e-06, -1.489996e-07, -8.206994e-05, 1.297476e-04, 1.432534e-04, -9.096436e-05, -1.634317e-07, 5.917795e-08, -1.334788e-15, -4.702984e-03, -1.292793e-05, -1.573706e-05, 3.009413e-07, -1.483009e-06, -1.433577e-04, -5.581125e-05, 3.960770e-07, 7.260864e-07, 5.300224e-05, -1.914334e-06, -1.573706e-05, -1.201036e-05, -1.040648e-02, -7.588238e-15, -9.638516e-05, 6.787060e-05, 5.943245e-07, -4.718587e-08, -6.776289e-07, 3.699619e-07, 1.231811e-06, 5.750108e-05, 1.292793e-05, -1.613855e-05, 8.683599e-15, -1.040648e-02, -6.646895e-05, -1.826946e-04, 5.930862e-08, 5.267433e-07, -1.338115e-07, -5.488707e-08, 6.472333e-06, 2.383777e-06, -1.483009e-06, 1.489996e-07, -1.826946e-04, -6.787060e-05, -1.072093e-04, 5.206111e-17, 4.130086e-08, 1.412889e-07, 6.640988e-08, -1.571143e-07, -2.278497e-06, 5.892268e-06, -3.009413e-07, -1.325212e-06, 6.646895e-05, -9.638516e-05, -7.231861e-17, -1.072093e-04, -1.679077e-07, 5.939041e-08, 3.066255e-05, -2.733503e-05, 6.151605e-09, -2.166732e-08, -5.581125e-05, -1.297476e-04, 5.267433e-07, 4.718587e-08, 5.939041e-08, -1.412889e-07, -5.612620e-05, 1.176858e-17, 2.805159e-05, 3.021364e-05, 1.269595e-08, 6.823784e-09, 1.433577e-04, -8.206994e-05, -5.930862e-08, 5.943245e-07, 1.679077e-07, 4.130086e-08, -2.494458e-17, -5.612620e-05
3.757332e-05, -3.836416e-05, 1.872539e-17, -1.349728e-09, 2.143172e-08, -9.439972e-05, 1.480735e-04, 3.318050e-06, -4.930150e-06, -6.678108e-07, 1.447252e-07, 3.015389e-05, 2.725249e-05, -1.939685e-17, -3.836416e-05, -1.282245e-08, -8.365008e-09, -1.421600e-04, -6.340618e-05, 4.477274e-06, 3.861834e-06, -1.699277e-07, -5.397837e-07, -2.824481e-05, 3.079077e-05, -8.365008e-09, -2.143172e-08, -2.304565e-06, -1.163507e-18, -3.238474e-08, -7.055351e-07, 5.796834e-05, 1.956026e-06, 5.792589e-06, -2.375566e-06, 3.808709e-11, 1.795796e-08, 1.282245e-08, -1.349728e-09, 1.045341e-18, -2.304565e-06, 7.443997e-07, 4.829723e-08, -1.114034e-06, 5.169950e-05, 2.235886e-06, 6.608967e-06, 6.249726e-09, 6.476166e-09, -6.340618e-05, -1.480735e-04, 4.829723e-08, 7.055351e-07, -4.696399e-03, 1.316258e-15, -4.481451e-07, -4.084826e-06, -5.381226e-06, -4.982723e-06, -8.783932e-05, 1.266689e-04, 1.421600e-04, -9.439972e-05, -7.443997e-07, -3.238474e-08, -1.331637e-15, -4.696399e-03, 9.049957e-06, 3.283095e-06, 5.122944e-06, -5.453550e-06, -1.449852e-04, -5.221531e-05, 3.861834e-06, 4.930150e-06, 5.169950e-05, -1.956026e-06, 3.283095e-06, 4.084826e-06, -1.040248e-02, -7.317249e-15, -8.070268e-05, 6.643116e-05, 3.093103e-07, -6.873284e-06, -4.477274e-06, 3.318050e-06, 1.114034e-06, 5.796834e-05, -9.049957e-06, -4.481451e-07, 8.811736e-15, -1.040248e-02, -6.439214e-05, -1.984168e-04, 6.068474e-06, 1.729682e-07, -5.397837e-07, -1.447252e-07, 6.608967e-06, 2.375566e-06, -5.453550e-06, 4.982723e-06, -1.984168e-04, -6.643116e-05, -1.073543e-04, 4.626484e-17, 6.372417e-08, 5.155424e-07, 1.699277e-07, -6.678108e-07, -2.235886e-06, 5.792589e-06, -5.122944e-06, -5.381226e-06, 6.439214e-05, -8.070268e-05, -7.638624e-17, -1.073543e-04, -6.660465e-07, 1.208168e-07, 3.079077e-05, -2.725249e-05, 6.476166e-09, -1.795796e-08, -5.221531e-05, -1.266689e-04, 1.729682e-07, 6.873284e-06, 1.208168e-07, -5.155424e-07, -5.616494e-05, 9.072014e-18, 2.824481e-05, 3.015389e-05, -6.249726e-09, 3.808709e-11, 1.449852e-04, -8.783932e-05, -6.068474e-06, 3.093103e-07, 6.660465e-07, 6.372417e-08, -2.726445e-17, -5.616494e-05
5.009776e-05, -3.827596e-05, 1.858063e-17, 7.703034e-09, 4.427266e-08, -9.881434e-05, 1.490634e-04, 1.677951e-06, -3.633029e-06, -6.104172e-07, 2.744351e-10, 2.996572e-05, 2.697245e-05, -1.917986e-17, -3.827596e-05, -3.974854e-08, -1.900322e-09, -1.405604e-04, -5.874330e-05, 3.139566e-06, 2.287652e-06, -6.190042e-08, -5.144706e-07, -2.830415e-05, 3.081774e-05, -1.900322e-09, -4.427266e-08, -2.294994e-06, -1.192333e-18, -3.987795e-08, -5.061921e-07, 5.880948e-05, 2.044843e-06, 5.629259e-06, -2.373486e-06, -2.096605e-08, 5.719674e-08, 3.974854e-08, 7.703034e-09, 1.004248e-18, -2.294994e-06, 5.651466e-07, 2.501217e-08, -1.008993e-06, 5.053902e-05, 2.191167e-06, 6.721924e-06, -4.151440e-08, -1.823041e-08, -5.874330e-05, -1.490634e-04, 2.501217e-08, 5.061921e-07, -4.686822e-03, 1.294699e-15, -3.433924e-06, -8.028475e-06, -4.034728e-06, -3.231699e-06, -9.293705e-05, 1.235887e-04, 1.405604e-04, -9.881434e-05, -5.651466e-07, -3.987795e-08, -1.326818e-15, -4.686822e-03, 9.577937e-06, 2.234756e-06, 3.393834e-06, -4.202573e-06, -1.475479e-04, -4.628870e-05, 2.287652e-06, 3.633029e-06, 5.053902e-05, -2.044843e-06, 2.234756e-06, 8.028475e-06, -1.038060e-02, -6.980108e-15, -6.211692e-05, 6.647659e-05, 1.772646e-07, -5.441179e-06, -3.139566e-06, 1.677951e-06, 1.008993e-06, 5.880948e-05, -9.577937e-06, -3.433924e-06, 8.954781e-15, -1.038060e-02, -6.353378e-05, -2.167732e-04, 4.825822e-06, -8.530765e-09, -5.144706e-07, -2.744351e-10, 6.721924e-06, 2.373486e-06, -4.202573e-06, 3.231699e-06, -2.167732e-04, -6.647659e-05, -1.071601e-04, 3.937911e-17, 2.041095e-07, 2.211113e-07, 6.190042e-08, -6.104172e-07, -2.191167e-06, 5.629259e-06, -3.393834e-06, -4.034728e-06, 6.353378e-05, -6.211692e-05, -8.179568e-17, -1.071601e-04, -3.919743e-07, 2.036077e-07, 3.081774e-05, -2.697245e-05, -1.823041e-08, -5.719674e-08, -4.628870e-05, -1.235887e-04, -8.530765e-09, 5.441179e-06, 2.036077e-07, -2.211113e-07, -5.600724e-05, 5.913863e-18, 2.830415e-05, 2.996572e-05, 4.151440e-08, -2.096605e-08, 1.475479e-04, -9.293705e-05, -4.825822e-06, 1.772646e-07, 3.919743e-07, 2.041095e-07, -3.000287e-17, -5.600724e-05
6.494154e-05, -3.790736e-05, 1.817932e-17, 3.115129e-08, 6.052812e-08, -1.032172e-04, 1.490900e-04, 1.786559e-06, -4.281732e-06, -8.122781e-07, -7.981434e-08, 2.955907e-05, 2.655015e-05, -1.854340e-17, -3.790736e-05, -4.688602e-08, 1.372533e-08, -1.376167e-04, -5.280052e-05, 3.524568e-06, 2.773645e-06, -1.383013e-08, -6.757181e-07, -2.825420e-05, 3.066316e-05, 1.372533e-08, -6.052812e-08, -2.283420e-06, -1.205162e-18, -1.733992e-07, -7.050812e-07, 5.961768e-05, 2.215960e-06, 5.418257e-06, -2.379739e-06, -3.740333e-08, 7.153216e-08, 4.688602e-08, 3.115129e-08, 9.406628e-19, -2.283420e-06, 7.549968e-07, -3.474725e-08, -9.392332e-07, 4.885058e-05, 2.151441e-06, 6.829786e-06, -3.440687e-08, -3.280631e-08, -5.280052e-05, -1.490900e-04, -3.474725e-08, 7.050812e-07, -4.643908e-03, 1.245850e-15, 4.422813e-06, -1.347701e-05, -4.621379e-06, -3.795839e-06, -9.887348e-05, 1.191577e-04, 1.376167e-04, -1.032172e-04, -7.549968e-07, -1.733992e-07, -1.309085e-15, -4.643908e-03, 1.729020e-05, 1.144113e-05, 3.922867e-06, -4.816844e-06, -1.492574e-04, -3.944487e-05, 2.773645e-06, 4.281732e-06, 4.885058e-05, -2.215960e-06, 1.144113e-05, 1.347701e-05, -1.028191e-02, -6.529243e-15, -3.957861e-05, 6.622588e-05, 1.122358e-07, -7.005030e-06, -3.524568e-06, 1.786559e-06, 9.392332e-07, 5.961768e-05, -1.729020e-05, 4.422813e-06, 9.032484e-15, -1.028191e-02, -6.237194e-05, -2.364137e-04, 5.948436e-06, -1.518615e-07, -6.757181e-07, 7.981434e-08, 6.829786e-06, 2.379739e-06, -4.816844e-06, 3.795839e-06, -2.364137e-04, -6.622588e-05, -1.062278e-04, 3.126189e-17, 2.955064e-07, 2.153805e-07, 1.383013e-08, -8.122781e-07, -2.151441e-06, 5.418257e-06, -3.922867e-06, -4.621379e-06, 6.237194e-05, -3.957861e-05, -8.704322e-17, -1.062278e-04, -4.836438e-07, 3.296710e-07, 3.066316e-05, -2.655015e-05, -3.280631e-08, -7.153216e-08, -3.944487e-05, -1.191577e-04, -1.518615e-07, 7.005030e-06, 3.296710e-07, -2.153805e-07, -5.549954e-05, 2.219260e-18, 2.825420e-05, 2.955907e-05, 3.440687e-08, -3.740333e-08, 1.492574e-04, -9.887348e-05, -5.948436e-06, 1.122358e-07, 4.836438e-07, 2.955064e-07, -3.290957e-17, -5.549954e-05
8.246545e-05, -3.783609e-05, 1.801774e-17, -3.508683e-09, -1.214719e-08, -1.079153e-04, 1.506390e-04, 2.189702e-06, -3.309010e-06, -3.219867e-07, 1.783179e-07, 2.931824e-05, 2.634198e-05, -1.817350e-17, -3.783609e-05, 1.865599e-08, -1.596910e-08, -1.350161e-04, -4.497164e-05, 2.734345e-06, 2.755274e-06, -2.451854e-07, -1.510381e-07, -2.844719e-05, 3.075101e-05, -1.596910e-08, 1.214719e-08, -2.268690e-06, -1.231504e-18, 1.803162e-07, -2.640382e-07, 6.036998e-05, 1.663611e-06, 5.232142e-06, -2.411027e-06, 1.833369e-08, 5.402894e-10, -1.865599e-08, -3.508683e-09, 8.677661e-19, -2.268690e-06, 2.825419e-07, 3.045698e-07, -1.847645e-07, 4.672641e-05, 2.110180e-06, 7.022138e-06, 2.317313e-08, 2.251294e-08, -4.497164e-05, -1.506390e-04, 3.045698e-07, 2.640382e-07, -4.614868e-03, 1.212110e-15, -1.250988e-05, 1.623148e-05, -3.547318e-06, -2.813851e-06, -1.082725e-04, 1.145514e-04, 1.350161e-04, -1.079153e-04, -2.825419e-07, 1.803162e-07, -1.294623e-15, -4.614868e-03, -6.719633e-06, -1.040278e-05, 3.235107e-06, -3.816297e-06, -1.518110e-04, -3.351554e-05, 2.755274e-06, 3.309010e-06, 4.672641e-05, -1.663611e-06, -1.040278e-05, -1.623148e-05, -1.022192e-02, -6.046860e-15, -1.236582e-05, 6.527460e-05, 6.767064e-07, -3.279945e-06, -2.734345e-06, 2.189702e-06, 1.847645e-07, 6.036998e-05, 6.719633e-06, -1.250988e-05, 9.191649e-15, -1.022192e-02, -6.196969e-05, -2.597901e-04, 2.193285e-06, 4.763373e-07, -1.510381e-07, -1.783179e-07, 7.022138e-06, 2.411027e-06, -3.816297e-06, 2.813851e-06, -2.597901e-04, -6.527460e-05, -1.057523e-04, 2.252664e-17, -1.821375e-07, 3.333667e-07, 2.451854e-07, -3.219867e-07, -2.110180e-06, 5.232142e-06, -3.235107e-06, -3.547318e-06, 6.196969e-05, -1.236582e-05, -9.420959e-17, -1.057523e-04, -5.115863e-07, -1.509727e-07, 3.075101e-05, -2.634198e-05, 2.251294e-08, -5.402894e-10, -3.351554e-05, -1.145514e-04, 4.763373e-07, 3.279945e-06, -1.509727e-07, -3.333667e-07, -5.540881e-05, -2.127640e-18, 2.844719e-05, 2.931824e-05, -2.317313e-08, 1.833369e-08, 1.518110e-04, -1.082725e-04, -2.193285e-06, 6.767064e-07, 5.115863e-07, -1.821375e-07, -3.675479e-17, -5.540881e-05
1.030818e-04, -3.721132e-05, 1.723912e-17, 4.613263e-09, 2.408104e-08, -1.140396e-04, 1.500126e-04, 2.089378e-06, -3.790716e-06, -4.805009e-07, 1.236020e-07, 2.867677e-05, 2.561864e-05, -1.728055e-17, -3.721132e-05, -2.224759e-09, -2.208949e-08, -1.308395e-04, -3.755328e-05, 2.916720e-06, 3.076297e-06, -2.416512e-07, -2.524702e-07, -2.824550e-05, 3.042527e-05, -2.208949e-08, -2.408104e-08, -2.242803e-06, -1.225227e-18, 2.522168e-08, -4.230958e-07, 6.176534e-05, 2.203677e-06, 4.920331e-06, -2.390712e-06, 7.615434e-09, 3.938915e-08, 2.224759e-09, 4.613263e-09, 7.671278e-19, -2.242803e-06, 4.814028e-07, 1.911135e-07, -4.235420e-07, 4.501703e-05, 2.041850e-06, 7.132119e-06, 1.207318e-08, 1.203335e-08, -3.755328e-05, -1.500126e-04, 1.911135e-07, 4.230958e-07, -4.542796e-03, 1.138003e-15, -9.012518e-06, 8.161122e-06, -3.798316e-06, -3.116395e-06, -1.136597e-04, 1.086932e-04, 1.308395e-04, -1.140396e-04, -4.814028e-07, 2.522168e-08, -1.257782e-15, -4.542796e-03, 1.400869e-06, -3.456697e-06, 3.568284e-06, -4.090278e-06, -1.544684e-04, -2.234634e-05, 3.076297e-06, 3.790716e-06, 4.501703e-05, -2.203677e-06, -3.456697e-06, -8.161122e-06, -1.006043e-02, -5.385479e-15, 1.656581e-05, 6.506848e-05, 5.523317e-07, -4.725273e-06, -2.916720e-06, 2.089378e-06, 4.235420e-07, 6.176534e-05, -1.400869e-06, -9.012518e-06, 9.209567e-15, -1.006043e-02, -5.948347e-05, -2.863246e-04, 3.211937e-06, 2.520777e-07, -2.524702e-07, -1.236020e-07, 7.132119e-06, 2.390712e-06, -4.090278e-06, 3.116395e-06, -2.863246e-04, -6.506848e-05, -1.042136e-04, 1.151179e-17, -2.610686e-08, 2.964181e-07, 2.416512e-07, -4.805009e-07, -2.041850e-06, 4.920331e-06, -3.568284e-06, -3.798316e-06, 5.948347e-05, 1.656581e-05, -9.998317e-17, -1.042136e-04, -5.900289e-07, 4.913750e-08, 3.042527e-05, -2.561864e-05, 1.203335e-08, -3.938915e-08, -2.234634e-05, -1.086932e-04, 2.520777e-07, 4.725273e-06, 4.913750e-08, -2.964181e-07, -5.448809e-05, -7.151645e-18, 2.824550e-05, 2.867677e-05, -1.207318e-08, 7.615434e-09, 1.544684e-04, -1.136597e-04, -3.211937e-06, 5.523317e-07, 5.900289e-07, -2.610686e-08, -4.007003e-17, -5.448809e-05
1.272615e-04, -3.680919e-05, 1.668240e-17, 1.111775e-08, 4.505330e-08, -1.218740e-04, 1.506818e-04, 1.611791e-06, -2.808336e-06, -5.259658e-07, 6.825132e-08, 2.819657e-05, 2.505197e-05, -1.626522e-17, -3.680919e-05, -3.991831e-09, -2.278310e-08, -1.267086e-04, -2.957060e-05, 2.074675e-06, 2.430478e-06, -4.746560e-08, -2.475909e-07, -2.830599e-05, 3.032507e-05, -2.278310e-08, -4.505330e-08, -2.220158e-06, -1.243213e-18, -2.193077e-07, -6.281546e-07, 6.317092e-05, 2.547614e-06, 4.608555e-06, -2.456696e-06, 1.654295e-09, 7.514126e-08, 3.991831e-09, 1.111775e-08, 6.646488e-19, -2.220158e-06, 5.472672e-07, 9.248748e-08, -2.914332e-07, 4.254656e-05, 2.021973e-06, 7.325192e-06, -8.365145e-09, 1.879096e-08, -2.957060e-05, -1.506818e-04, 9.248748e-08, 6.281546e-07, -4.469210e-03, 1.068212e-15, 3.816850e-06, 8.784903e-06, -3.312043e-06, -2.378600e-06, -1.222601e-04, 1.027525e-04, 1.267086e-04, -1.218740e-04, -5.472672e-07, -2.193077e-07, -1.219912e-15, -4.469210e-03, 5.140048e-06, 2.085431e-06, 2.982754e-06, -3.751205e-06, -1.579039e-04, -1.100465e-05, 2.430478e-06, 2.808336e-06, 4.254656e-05, -2.547614e-06, 2.085431e-06, -8.784903e-06, -9.902591e-03, -4.617610e-15, 5.071007e-05, 6.726612e-05, 7.051005e-07, -3.849828e-06, -2.074675e-06, 1.611791e-06, 2.914332e-07, 6.317092e-05, -5.140048e-06, 3.816850e-06, 9.137036e-15, -9.902591e-03, -6.019132e-05, -3.168102e-04, 2.144882e-06, 3.699094e-07, -2.475909e-07, -6.825132e-08, 7.325192e-06, 2.456696e-06, -3.751205e-06, 2.378600e-06, -3.168102e-04, -6.726612e-05, -1.028852e-04, -2.186728e-19, 1.130449e-07, 2.050427e-07, 4.746560e-08, -5.259658e-07, -2.021973e-06, 4.608555e-06, -2.982754e-06, -3.312043e-06, 6.019132e-05, 5.071007e-05, -1.065242e-16, -1.028852e-04, -4.776849e-07, 3.491189e-07, 3.032507e-05, -2.505197e-05, 1.879096e-08, -7.514126e-08, -1.100465e-05, -1.027525e-04, 3.699094e-07, 3.849828e-06, 3.491189e-07, -2.050427e-07, -5.398516e-05, -1.302842e-17, 2.830599e-05, 2.819657e-05, 8.365145e-09, 1.654295e-09, 1.579039e-04, -1.222601e-04, -2.144882e-06, 7.051005e-07, 4.776849e-07, 1.130449e-07, -4.346272e-17, -5.398516e-05
1.555418e-04, -3.588073e-05, 1.553484e-17, 1.257562e-08, 7.642165e-08, -1.279547e-04, 1.498207e-04, 1.557306e-06, -3.691983e-06, -8.254243e-07, 1.486057e-08, 2.724356e-05, 2.409702e-05, -1.442951e-17, -3.588073e-05, -2.098375e-08, -3.147677e-08, -1.203728e-04, -1.874672e-05, 2.425097e-06, 3.174904e-06, 2.808597e-08, -3.960783e-07, -2.794536e-05, 2.980174e-05, -3.147677e-08, -7.642165e-08, -2.162776e-06, -1.206310e-18, -4.721297e-07, -8.815761e-07, 6.376623e-05, 2.397272e-06, 4.202895e-06, -2.454522e-06, -2.156912e-08, 1.030639e-07, 2.098375e-08, 1.257562e-08, 5.244768e-19, -2.162776e-06, 8.630175e-07, -6.496040e-08, 1.875033e-07, 3.925394e-05, 1.923686e-06, 7.440837e-06, 1.780884e-09, 9.015555e-09, -1.874672e-05, -1.498207e-04, -6.496040e-08, 8.815761e-07, -4.346597e-03, 9.436347e-16, 1.185431e-05, -4.739861e-06, -3.823074e-06, -3.083236e-06, -1.313632e-04, 9.450811e-05, 1.203728e-04, -1.279547e-04, -8.630175e-07, -4.721297e-07, -1.136843e-15, -4.346597e-03, 1.917725e-05, 1.542679e-05, 3.658712e-06, -4.220407e-06, -1.595623e-04, 8.166138e-07, 3.174904e-06, 3.691983e-06, 3.925394e-05, -2.397272e-06, 1.542679e-05, 4.739861e-06, -9.630713e-03, -3.658086e-15, 8.907621e-05, 6.602450e-05, 5.305628e-07, -6.303850e-06, -2.425097e-06, 1.557306e-06, -1.875033e-07, 6.376623e-05, -1.917725e-05, 1.185431e-05, 8.871080e-15, -9.630713e-03, -5.874910e-05, -3.471505e-04, 3.656209e-06, 3.378862e-08, -3.960783e-07, -1.486057e-08, 7.440837e-06, 2.454522e-06, -4.220407e-06, 3.083236e-06, -3.471505e-04, -6.602450e-05, -1.002459e-04, -1.355231e-17, 2.473403e-07, 1.569800e-07, -2.808597e-08, -8.254243e-07, -1.923686e-06, 4.202895e-06, -3.658712e-06, -3.823074e-06, 5.874910e-05, 8.907621e-05, -1.104597e-16, -1.002459e-04, -6.396345e-07, 5.859163e-07, 2.980174e-05, -2.409702e-05, 9.015555e-09, -1.030639e-07, 8.166138e-07, -9.450811e-05, 3.378862e-08, 6.303850e-06, 5.859163e-07, -1.569800e-07, -5.265521e-05, -1.877899e-17, 2.794536e-05, 2.724356e-05, -1.780884e-09, -2.156912e-08, 1.595623e-04, -1.313632e-04, -3.656209e-06, 5.305628e-07, 6.396345e-07, 2.473403e-07, -4.636204e-17, -5.265521e-05
1.885355e-04, -3.461011e-05, 1.353708e-17, 2.768401e-08, 4.965698e-08, -1.340504e-04, 1.467857e-04, 2.002911e-06, -5.737185e-06, -8.671788e-07, 2.486471e-08, 2.599058e-05, 2.279411e-05, -1.276144e-17, -3.461011e-05, 1.570088e-09, -2.906531e-08, -1.131648e-04, -7.081675e-06, 3.420807e-06, 4.840504e-06, -2.859054e-07, -3.295801e-07, -2.731139e-05, 2.896424e-05, -2.906531e-08, -4.965698e-08, -2.083114e-06, -1.166131e-18, -2.205007e-07, -6.461819e-07, 6.400245e-05, 2.846791e-06, 3.716412e-06, -2.334998e-06, -1.082740e-08, 7.476968e-08, -1.570088e-09, 2.768401e-08, 3.884414e-19, -2.083114e-06, 7.949636e-07, 1.885261e-07, 2.273189e-08, 3.549134e-05, 1.759587e-06, 7.505899e-06, 2.951915e-08, 8.886282e-09, -7.081675e-06, -1.467857e-04, 1.885261e-07, 6.461819e-07, -4.180214e-03, 7.955896e-16, -3.156023e-06, 9.241198e-07, -4.986495e-06, -4.532047e-06, -1.390601e-04, 8.365364e-05, 1.131648e-04, -1.340504e-04, -7.949636e-07, -2.205007e-07, -1.019510e-15, -4.180214e-03, 2.160996e-05, 1.427514e-05, 5.076781e-06, -5.223206e-06, -1.602240e-04, 1.412605e-05, 4.840504e-06, 5.737185e-06, 3.549134e-05, -2.846791e-06, 1.427514e-05, -9.241198e-07, -9.273657e-03, -2.596808e-15, 1.292256e-04, 6.262954e-05, 4.498181e-07, -8.720226e-06, -3.420807e-06, 2.002911e-06, -2.273189e-08, 6.400245e-05, -2.160996e-05, -3.156023e-06, 8.462144e-15, -9.273657e-03, -5.187087e-05, -3.798404e-04, 4.600618e-06, -2.018886e-07, -3.295801e-07, -2.486471e-08, 7.505899e-06, 2.334998e-06, -5.223206e-06, 4.532047e-06, -3.798404e-04, -6.262954e-05, -9.680360e-05, -2.795462e-17, 1.176358e-08, 1.738417e-07, 2.859054e-07, -8.671788e-07, -1.759587e-06, 3.716412e-06, -5.076781e-06, -4.986495e-06, 5.187087e-05, 1.292256e-04, -1.129449e-16, -9.680360e-05, -9.313667e-07, 1.968735e-07, 2.896424e-05, -2.279411e-05, 8.886282e-09, -7.476968e-08, 1.412605e-05, -8.365364e-05, -2.018886e-07, 8.720226e-06, 1.968735e-07, -1.738417e-07, -5.065149e-05, -2.444391e-17, 2.731139e-05, 2.599058e-05, -2.951915e-08, -1.082740e-08, 1.602240e-04, -1.390601e-04, -4.600618e-06, 4.498181e-07, 9.313667e-07, 1.176358e-08, -4.920285e-17, -5.065149e-05
