1.826063e-05, -3.863705e-05, 3.313590e-16, 1.395610e-09, 6.295662e-08, -2.299626e-04, 9.985794e-05, -2.435203e-06, 2.415900e-06, 1.645334e-07, -5.382270e-07, -2.529949e-05, -1.799930e-05, -3.628957e-16, -3.863705e-05, -6.455706e-08, 3.529658e-09, -1.014686e-04, -2.315237e-04, -2.356734e-06, -2.342291e-06, 5.365887e-07, 1.555634e-07, 1.602180e-05, -2.502840e-05, 3.529658e-09, -6.295662e-08, -2.314312e-06, 4.165411e-18, -7.445976e-08, -3.244457e-07, -4.551499e-05, -4.879324e-06, 7.542928e-06, -1.488903e-07, -7.847802e-09, -5.944344e-08, 6.455706e-08, 1.395610e-09, -4.352952e-18, -2.314312e-06, 3.202930e-07, -1.064762e-07, 5.112326e-06, -4.918860e-05, 2.088756e-07, 7.839326e-06, 6.406953e-08, -6.691967e-09, -2.315237e-04, -9.985794e-05, -1.064762e-07, 3.244457e-07, -4.728742e-03, -2.749806e-15, -9.280095e-06, 1.186477e-05, 1.764850e-06, -3.575972e-06, -1.267639e-04, -1.608188e-04, 1.014686e-04, -2.299626e-04, -3.202930e-07, -7.445976e-08, 3.860306e-15, -4.728742e-03, -1.163908e-05, -9.719642e-06, 3.547951e-06, 1.775488e-06, 1.456120e-04, -1.171051e-04, -2.342291e-06, -2.415900e-06, -4.918860e-05, 4.879324e-06, -9.719642e-06, -1.186477e-05, -1.047534e-02, 6.490488e-16, 7.325819e-04, 1.193470e-05, -5.791040e-07, -3.588779e-06, 2.356734e-06, -2.435203e-06, -5.112326e-06, -4.551499e-05, 1.163908e-05, -9.280095e-06, -1.418511e-15, -1.047534e-02, -1.379550e-05, 7.125793e-04, 3.503752e-06, -5.566386e-07, 1.555634e-07, 5.382270e-07, 7.839326e-06, 1.488903e-07, 1.775488e-06, 3.575972e-06, 7.125793e-04, -1.193470e-05, -1.079937e-04, -8.218708e-17, -9.465368e-08, 6.386057e-07, -5.365887e-07, 1.645334e-07, -2.088756e-07, 7.542928e-06, -3.547951e-06, 1.764850e-06, 1.379550e-05, 7.325819e-04, 8.219435e-17, -1.079937e-04, -6.397687e-07, -1.112696e-07, -2.502840e-05, 1.799930e-05, -6.691967e-09, 5.944344e-08, -1.171051e-04, 1.608188e-04, -5.566386e-07, 3.588779e-06, -1.112696e-07, -6.386057e-07, -5.658140e-05, -2.817793e-16, -1.602180e-05, -2.529949e-05, -6.406953e-08, -7.847802e-09, -1.456120e-04, -1.267639e-04, -3.503752e-06, -5.791040e-07, 6.397687e-07, -9.465368e-08, 2.800360e-16, -5.658140e-05
2.705279e-05, -3.837414e-05, 3.182352e-16, 6.074389e-09, 5.120274e-08, -2.283105e-04, 9.872793e-05, -2.560165e-06, 2.391716e-06, 2.338599e-07, -4.281054e-07, -2.513021e-05, -1.838249e-05, -3.699794e-16, -3.837414e-05, -5.339319e-08, 6.731156e-09, -9.999348e-05, -2.307638e-04, -2.305842e-06, -2.412913e-06, 4.261295e-07, 2.097858e-07, 1.540874e-05, -2.471574e-05, 6.731156e-09, -5.120274e-08, -2.295443e-06, 4.230505e-18, -1.036438e-07, -3.768665e-07, -4.411152e-05, -5.211528e-06, 7.384804e-06, -9.414002e-08, -3.902465e-09, -4.100523e-08, 5.339319e-08, 6.074389e-09, -4.521774e-18, -2.295443e-06, 3.838599e-07, -1.215853e-07, 5.670735e-06, -4.953305e-05, 1.516473e-07, 7.823200e-06, 4.590622e-08, -1.889316e-09, -2.307638e-04, -9.872793e-05, -1.215853e-07, 3.768665e-07, -4.712131e-03, -2.637597e-15, -1.724981e-06, 2.348451e-05, 1.762892e-06, -3.593214e-06, -1.284871e-04, -1.639690e-04, 9.999348e-05, -2.283105e-04, -3.838599e-07, -1.036438e-07, 4.290145e-15, -4.712131e-03, -2.279574e-05, -3.323525e-06, 3.544278e-06, 1.766020e-06, 1.424956e-04, -1.148574e-04, -2.412913e-06, -2.391716e-06, -4.953305e-05, 5.211528e-06, -3.323525e-06, -2.348451e-05, -1.043838e-02, 6.121441e-16, 7.332896e-04, 1.305703e-05, -5.894932e-07, -2.890659e-06, 2.305842e-06, -2.560165e-06, -5.670735e-06, -4.411152e-05, 2.279574e-05, -1.724981e-06, -1.506811e-15, -1.043838e-02, -1.657965e-05, 7.046448e-04, 2.784089e-06, -5.683734e-07, 2.097858e-07, 4.281054e-07, 7.823200e-06, 9.414002e-08, 1.766020e-06, 3.593214e-06, 7.046448e-04, -1.305703e-05, -1.075585e-04, -9.175787e-17, 3.197255e-08, 6.067550e-07, -4.261295e-07, 2.338599e-07, -1.516473e-07, 7.384804e-06, -3.544278e-06, 1.762892e-06, 1.657965e-05, 7.332896e-04, 8.918478e-17, -1.075585e-04, -6.057104e-07, 2.968660e-08, -2.471574e-05, 1.838249e-05, -1.889316e-09, 4.100523e-08, -1.148574e-04, 1.639690e-04, -5.683734e-07, 2.890659e-06, 2.968660e-08, -6.067550e-07, -5.605831e-05, -2.798081e-16, -1.540874e-05, -2.513021e-05, -4.590622e-08, -3.902465e-09, -1.424956e-04, -1.284871e-04, -2.784089e-06, -5.894932e-07, 6.057104e-07, 3.197255e-08, 2.749806e-16, -5.605831e-05
3.757332e-05, -3.832160e-05, 3.031465e-16, -3.388793e-08, 7.852694e-08, -2.267571e-04, 9.980488e-05, -2.954577e-06, 3.308641e-06, 1.915537e-07, -7.055087e-07, -2.526450e-05, -1.896707e-05, -3.792194e-16, -3.832160e-05, -8.182868e-08, -2.743981e-08, -1.004083e-04, -2.307915e-04, -3.173586e-06, -2.699243e-06, 7.016469e-07, 1.666767e-07, 1.476864e-05, -2.469235e-05, -2.743981e-08, -7.852694e-08, -2.310480e-06, 4.003913e-18, -2.850550e-07, -1.137798e-07, -4.270849e-05, -4.498763e-06, 7.340302e-06, -1.668985e-07, -2.598405e-08, -1.410201e-07, 8.182868e-08, -3.388793e-08, -4.416550e-18, -2.310480e-06, 1.155259e-07, -4.002431e-07, 5.220065e-06, -5.032131e-05, 2.402411e-07, 7.956278e-06, 1.508775e-07, -1.952064e-08, -2.307915e-04, -9.980488e-05, -4.002431e-07, 1.137798e-07, -4.702868e-03, -2.065560e-15, -8.487389e-06, 7.599330e-06, 2.387205e-06, -3.855826e-06, -1.294343e-04, -1.676240e-04, 1.004083e-04, -2.267571e-04, -1.155259e-07, -2.850550e-07, 4.496071e-15, -4.702868e-03, -4.849769e-06, -6.053408e-06, 3.742083e-06, 2.322436e-06, 1.381403e-04, -1.108606e-04, -2.699243e-06, -3.308641e-06, -5.032131e-05, 4.498763e-06, -6.053408e-06, -7.599330e-06, -1.040169e-02, 4.263297e-16, 7.359397e-04, 9.819941e-06, -4.256845e-07, -5.043077e-06, 3.173586e-06, -2.954577e-06, -5.220065e-06, -4.270849e-05, 4.849769e-06, -8.487389e-06, -1.466061e-15, -1.040169e-02, -1.396963e-05, 6.971789e-04, 4.679953e-06, -3.252483e-07, 1.666767e-07, 7.055087e-07, 7.956278e-06, 1.668985e-07, 2.322436e-06, 3.855826e-06, 6.971789e-04, -9.819941e-06, -1.071833e-04, -7.692696e-17, -2.122519e-08, 8.042459e-07, -7.016469e-07, 1.915537e-07, -2.402411e-07, 7.340302e-06, -3.742083e-06, 2.387205e-06, 1.396963e-05, 7.359397e-04, 7.270757e-17, -1.071833e-04, -7.973198e-07, -8.601423e-08, -2.469235e-05, 1.896707e-05, -1.952064e-08, 1.410201e-07, -1.108606e-04, 1.676240e-04, -3.252483e-07, 5.043077e-06, -8.601423e-08, -8.042459e-07, -5.622562e-05, -2.811168e-16, -1.476864e-05, -2.526450e-05, -1.508775e-07, -2.598405e-08, -1.381403e-04, -1.294343e-04, -4.679953e-06, -4.256845e-07, 7.973198e-07, -2.122519e-08, 2.723808e-16, -5.622562e-05
5.009776e-05, -3.814166e-05, 2.852694e-16, -4.240380e-08, 7.555719e-08, -2.248633e-04, 1.001022e-04, -3.746917e-06, 4.369586e-06, 2.874436e-07, -8.508008e-07, -2.531264e-05, -1.965007e-05, -3.893556e-16, -3.814166e-05, -8.673160e-08, -3.049479e-08, -9.986944e-05, -2.302124e-04, -4.197449e-06, -3.292098e-06, 8.784739e-07, 2.683408e-07, 1.403373e-05, -2.451510e-05, -3.049479e-08, -7.555719e-08, -2.307836e-06, 3.899703e-18, -9.886682e-08, -2.995096e-07, -4.165315e-05, -4.629193e-06, 7.213157e-06, -1.562067e-07, -5.437496e-08, -1.609612e-07, 8.673160e-08, -4.240380e-08, -4.430136e-18, -2.307836e-06, 2.552201e-07, -2.899258e-07, 5.603322e-06, -5.176149e-05, 2.436083e-07, 8.040288e-06, 1.713139e-07, -4.593593e-08, -2.302124e-04, -1.001022e-04, -2.899258e-07, 2.995096e-07, -4.676657e-03, -1.697212e-15, -2.422917e-05, 5.687211e-06, 3.110409e-06, -4.870408e-06, -1.306995e-04, -1.723846e-04, 9.986944e-05, -2.248633e-04, -2.552201e-07, -9.886682e-08, 4.920638e-15, -4.676657e-03, -2.345020e-06, -2.029051e-05, 4.640870e-06, 2.831199e-06, 1.337523e-04, -1.063485e-04, -3.292098e-06, -4.369586e-06, -5.176149e-05, 4.629193e-06, -2.029051e-05, -5.687211e-06, -1.033782e-02, 3.422702e-16, 7.374644e-04, 5.795925e-06, -3.966465e-07, -6.959088e-06, 4.197449e-06, -3.746917e-06, -5.603322e-06, -4.165315e-05, 2.345020e-06, -2.422917e-05, -1.563986e-15, -1.033782e-02, -1.180796e-05, 6.866784e-04, 6.318975e-06, -1.810988e-07, 2.683408e-07, 8.508008e-07, 8.040288e-06, 1.562067e-07, 2.831199e-06, 4.870408e-06, 6.866784e-04, -5.795925e-06, -1.065882e-04, -7.902935e-17, 1.933730e-08, 9.497738e-07, -8.784739e-07, 2.874436e-07, -2.436083e-07, 7.213157e-06, -4.640870e-06, 3.110409e-06, 1.180796e-05, 7.374644e-04, 7.683592e-17, -1.065882e-04, -9.181392e-07, -1.058285e-07, -2.451510e-05, 1.965007e-05, -4.593593e-08, 1.609612e-07, -1.063485e-04, 1.723846e-04, -1.810988e-07, 6.959088e-06, -1.058285e-07, -9.497738e-07, -5.605724e-05, -2.803088e-16, -1.403373e-05, -2.531264e-05, -1.713139e-07, -5.437496e-08, -1.337523e-04, -1.306995e-04, -6.318975e-06, -3.966465e-07, 9.181392e-07, 1.933730e-08, 2.672234e-16, -5.605724e-05
6.494154e-05, -3.809531e-05, 2.643504e-16, -1.919719e-08, 7.830262e-08, -2.237819e-04, 9.878217e-05, -2.776323e-06, 3.019016e-06, 2.744291e-07, -5.866139e-07, -2.526549e-05, -2.040411e-05, -4.018097e-16, -3.809531e-05, -8.993942e-08, -5.473685e-09, -9.832588e-05, -2.307539e-04, -2.817782e-06, -2.365428e-06, 5.920389e-07, 2.160183e-07, 1.310362e-05, -2.425893e-05, -5.473685e-09, -7.830262e-08, -2.282544e-06, 3.784107e-18, -1.760949e-07, -2.030812e-07, -3.998202e-05, -4.423885e-06, 7.031311e-06, -1.175311e-07, -2.448599e-08, -1.056531e-07, 8.993942e-08, -1.919719e-08, -4.567056e-18, -2.282544e-06, 2.014260e-07, -3.272584e-07, 5.865556e-06, -5.285752e-05, 1.791425e-07, 8.091284e-06, 1.232189e-07, -1.331774e-08, -2.307539e-04, -9.878217e-05, -3.272584e-07, 2.030812e-07, -4.659125e-03, -1.235361e-15, -6.061475e-06, 1.110280e-05, 1.958843e-06, -3.648836e-06, -1.361630e-04, -1.755857e-04, 9.832588e-05, -2.237819e-04, -2.014260e-07, -1.760949e-07, 5.305203e-15, -4.659125e-03, -7.722570e-06, -4.248655e-06, 3.480694e-06, 1.853801e-06, 1.265276e-04, -1.051551e-04, -2.365428e-06, -3.019016e-06, -5.285752e-05, 4.423885e-06, -4.248655e-06, -1.110280e-05, -1.032412e-02, 2.615020e-16, 7.450736e-04, 1.111756e-05, -4.989623e-07, -4.401585e-06, 2.817782e-06, -2.776323e-06, -5.865556e-06, -3.998202e-05, 7.722570e-06, -6.061475e-06, -1.675823e-15, -1.032412e-02, -1.986060e-05, 6.797038e-04, 3.873800e-06, -3.617585e-07, 2.160183e-07, 5.866139e-07, 8.091284e-06, 1.175311e-07, 1.853801e-06, 3.648836e-06, 6.797038e-04, -1.111756e-05, -1.066917e-04, -9.250286e-17, -2.712407e-08, 7.505290e-07, -5.920389e-07, 2.744291e-07, -1.791425e-07, 7.031311e-06, -3.480694e-06, 1.958843e-06, 1.986060e-05, 7.450736e-04, 8.052756e-17, -1.066917e-04, -7.405784e-07, -1.045281e-07, -2.425893e-05, 2.040411e-05, -1.331774e-08, 1.056531e-07, -1.051551e-04, 1.755857e-04, -3.617585e-07, 4.401585e-06, -1.045281e-07, -7.505290e-07, -5.567010e-05, -2.777567e-16, -1.310362e-05, -2.526549e-05, -1.232189e-07, -2.448599e-08, -1.265276e-04, -1.361630e-04, -3.873800e-06, -4.989623e-07, 7.405784e-07, -2.712407e-08, 2.595788e-16, -5.567010e-05
8.246545e-05, -3.774399e-05, 2.365578e-16, -2.410497e-08, 7.118054e-08, -2.205375e-04, 9.962666e-05, -2.681362e-06, 2.743341e-06, 1.665595e-07, -6.025574e-07, -2.528911e-05, -2.128123e-05, -4.101780e-16, -3.774399e-05, -7.849931e-08, -1.013760e-08, -9.775415e-05, -2.294799e-04, -2.441593e-06, -2.223622e-06, 5.815455e-07, 1.065742e-07, 1.204478e-05, -2.397944e-05, -1.013760e-08, -7.118054e-08, -2.281665e-06, 3.549296e-18, -1.442706e-07, -1.638467e-07, -3.816681e-05, -4.322839e-06, 6.863521e-06, -1.199720e-07, -1.601585e-08, -9.996675e-08, 7.849931e-08, -2.410497e-08, -4.457808e-18, -2.281665e-06, 1.626258e-07, -3.458062e-07, 6.066287e-06, -5.458442e-05, 2.248598e-07, 8.214051e-06, 1.231437e-07, -5.601684e-09, -2.294799e-04, -9.962666e-05, -3.458062e-07, 1.638467e-07, -4.618153e-03, -6.028135e-16, -7.564155e-06, 9.682570e-06, 2.029168e-06, -3.581402e-06, -1.368265e-04, -1.822061e-04, 9.775415e-05, -2.205375e-04, -1.626258e-07, -1.442706e-07, 5.793934e-15, -4.618153e-03, -6.323983e-06, -5.709004e-06, 3.355900e-06, 1.937795e-06, 1.203983e-04, -9.785608e-05, -2.223622e-06, -2.743341e-06, -5.458442e-05, 4.322839e-06, -5.709004e-06, -9.682570e-06, -1.021395e-02, 1.413666e-16, 7.451786e-04, 4.118305e-06, -5.664282e-07, -4.207605e-06, 2.441593e-06, -2.681362e-06, -6.066287e-06, -3.816681e-05, 6.323983e-06, -7.564155e-06, -1.789506e-15, -1.021395e-02, -1.477207e-05, 6.636182e-04, 3.650819e-06, -3.982806e-07, 1.065742e-07, 6.025574e-07, 8.214051e-06, 1.199720e-07, 1.937795e-06, 3.581402e-06, 6.636182e-04, -4.118305e-06, -1.055752e-04, -8.008403e-17, -4.685591e-08, 6.875987e-07, -5.815455e-07, 1.665595e-07, -2.248598e-07, 6.863521e-06, -3.355900e-06, 2.029168e-06, 1.477207e-05, 7.451786e-04, 7.253666e-17, -1.055752e-04, -6.911489e-07, -1.434890e-07, -2.397944e-05, 2.128123e-05, -5.601684e-09, 9.996675e-08, -9.785608e-05, 1.822061e-04, -3.982806e-07, 4.207605e-06, -1.434890e-07, -6.875987e-07, -5.542809e-05, -2.737959e-16, -1.204478e-05, -2.528911e-05, -1.231437e-07, -1.601585e-08, -1.203983e-04, -1.368265e-04, -3.650819e-06, -5.664282e-07, 6.911489e-07, -4.685591e-08, 2.501214e-16, -5.542809e-05
1.030818e-04, -3.734588e-05, 2.044270e-16, -3.998636e-08, 5.424859e-08, -2.172516e-04, 9.870574e-05, -3.198418e-06, 3.630712e-06, 4.939145e-07, -5.160445e-07, -2.519443e-05, -2.222657e-05, -4.183809e-16, -3.734588e-05, -7.927438e-08, -2.709294e-08, -9.580572e-05, -2.277181e-04, -3.508425e-06, -2.339603e-06, 6.055502e-07, 3.859122e-07, 1.080384e-05, -2.350797e-05, -2.709294e-08, -5.424859e-08, -2.250550e-06, 3.368984e-18, -2.314652e-07, -2.098490e-07, -3.578823e-05, -4.521914e-06, 6.598756e-06, -8.084441e-08, -5.938085e-08, -9.899000e-08, 7.927438e-08, -3.998636e-08, -4.404069e-18, -2.250550e-06, 2.530560e-07, -4.158095e-07, 6.658781e-06, -5.587542e-05, 1.802062e-07, 8.272725e-06, 1.164152e-07, -3.628298e-08, -2.277181e-04, -9.870574e-05, -4.158095e-07, 2.098490e-07, -4.557240e-03, -8.048781e-17, -1.204585e-07, 2.157109e-05, 2.112445e-06, -3.969105e-06, -1.403867e-04, -1.878303e-04, 9.580572e-05, -2.172516e-04, -2.530560e-07, -2.314652e-07, 6.254462e-15, -4.557240e-03, -1.174408e-05, 4.250244e-06, 3.667785e-06, 1.740882e-06, 1.124690e-04, -9.268648e-05, -2.339603e-06, -3.630712e-06, -5.587542e-05, 4.521914e-06, 4.250244e-06, -2.157109e-05, -1.008858e-02, 5.115342e-18, 7.465381e-04, 2.112288e-06, -3.592833e-07, -4.755938e-06, 3.508425e-06, -3.198418e-06, -6.658781e-06, -3.578823e-05, 1.174408e-05, -1.204585e-07, -1.888565e-15, -1.008858e-02, -1.721032e-05, 6.459262e-04, 3.571862e-06, -1.461753e-07, 3.859122e-07, 5.160445e-07, 8.272725e-06, 8.084441e-08, 1.740882e-06, 3.969105e-06, 6.459262e-04, -2.112288e-06, -1.044653e-04, -8.599370e-17, 2.638420e-07, 8.296354e-07, -6.055502e-07, 4.939145e-07, -1.802062e-07, 6.598756e-06, -3.667785e-06, 2.112445e-06, 1.721032e-05, 7.465381e-04, 8.083427e-17, -1.044653e-04, -7.363479e-07, 1.380834e-07, -2.350797e-05, 2.222657e-05, -3.628298e-08, 9.899000e-08, -9.268648e-05, 1.878303e-04, -1.461753e-07, 4.755938e-06, 1.380834e-07, -8.296354e-07, -5.473849e-05, -2.663041e-16, -1.080384e-05, -2.519443e-05, -1.164152e-07, -5.938085e-08, -1.124690e-04, -1.403867e-04, -3.571862e-06, -3.592833e-07, 7.363479e-07, 2.638420e-07, 2.362618e-16, -5.473849e-05
1.272615e-04, -3.666927e-05, 1.646545e-16, -6.820181e-08, 4.643811e-08, -2.116188e-04, 9.726502e-05, -2.474592e-06, 3.083689e-06, 3.082060e-07, -5.781042e-07, -2.492189e-05, -2.314176e-05, -4.216091e-16, -3.666927e-05, -8.628152e-08, -3.763946e-08, -9.340477e-05, -2.248282e-04, -3.232968e-06, -1.515044e-06, 7.466604e-07, 3.234629e-07, 9.252092e-06, -2.289663e-05, -3.763946e-08, -4.643811e-08, -2.210496e-06, 3.085849e-18, -1.411631e-07, -5.162381e-08, -3.272967e-05, -3.946794e-06, 6.287387e-06, -1.008305e-07, -8.848877e-08, -1.383114e-07, 8.628152e-08, -6.820181e-08, -4.409875e-18, -2.210496e-06, 2.678264e-08, -5.559234e-07, 6.685579e-06, -5.717731e-05, 2.005839e-07, 8.317308e-06, 1.610344e-07, -6.254998e-08, -2.248282e-04, -9.726502e-05, -5.559234e-07, 5.162381e-08, -4.468297e-03, 7.771183e-16, -2.558247e-06, 9.033100e-06, 1.729265e-06, -3.844014e-06, -1.431669e-04, -1.924352e-04, 9.340477e-05, -2.116188e-04, -2.678264e-08, -1.411631e-07, 6.620112e-15, -4.468297e-03, 4.284842e-06, 1.036689e-05, 3.535251e-06, 1.304440e-06, 1.012886e-04, -8.559959e-05, -1.515044e-06, -3.083689e-06, -5.717731e-05, 3.946794e-06, 1.036689e-05, -9.033100e-06, -9.893357e-03, -1.828938e-16, 7.441522e-04, 1.921195e-06, -2.699192e-07, -4.699408e-06, 3.232968e-06, -2.474592e-06, -6.685579e-06, -3.272967e-05, -4.284842e-06, -2.558247e-06, -1.917956e-15, -9.893357e-03, -1.962637e-05, 6.227629e-04, 3.003750e-06, -6.499190e-08, 3.234629e-07, 5.781042e-07, 8.317308e-06, 1.008305e-07, 1.304440e-06, 3.844014e-06, 6.227629e-04, -1.921195e-06, -1.026306e-04, -8.372354e-17, 2.239323e-07, 7.158119e-07, -7.466604e-07, 3.082060e-07, -2.005839e-07, 6.287387e-06, -3.535251e-06, 1.729265e-06, 1.962637e-05, 7.441522e-04, 7.316743e-17, -1.026306e-04, -5.726710e-07, -1.178790e-07, -2.289663e-05, 2.314176e-05, -6.254998e-08, 1.383114e-07, -8.559959e-05, 1.924352e-04, -6.499190e-08, 4.699408e-06, -1.178790e-07, -7.158119e-07, -5.374555e-05, -2.550137e-16, -9.252092e-06, -2.492189e-05, -1.610344e-07, -8.848877e-08, -1.012886e-04, -1.431669e-04, -3.003750e-06, -2.699192e-07, 5.726710e-07, 2.239323e-07, 2.180847e-16, -5.374555e-05
1.555418e-04, -3.589832e-05, 1.193964e-16, -1.976366e-08, 5.295092e-08, -2.050829e-04, 9.595073e-05, -2.206774e-06, 1.910447e-06, 1.664156e-07, -4.088195e-07, -2.462789e-05, -2.418218e-05, -4.199856e-16, -3.589832e-05, -5.678985e-08, -1.038701e-08, -9.071827e-05, -2.212051e-04, -1.411010e-06, -1.607520e-06, 3.456880e-07, 3.791765e-08, 7.516215e-06, -2.223452e-05, -1.038701e-08, -5.295092e-08, -2.163367e-06, 2.601184e-18, -2.541248e-08, -2.104939e-07, -2.948944e-05, -3.447537e-06, 5.947840e-06, -8.643157e-08, -7.454397e-09, -6.615138e-08, 5.678985e-08, -1.976366e-08, -4.202529e-18, -2.163367e-06, 2.249570e-07, -2.102987e-07, 6.785056e-06, -5.878599e-05, 2.032274e-07, 8.379261e-06, 8.676970e-08, 9.137077e-09, -2.212051e-04, -9.595073e-05, -2.102987e-07, 2.104939e-07, -4.351918e-03, 1.719346e-15, -8.907585e-07, 1.371049e-05, 1.440989e-06, -3.103286e-06, -1.457867e-04, -1.977704e-04, 9.071827e-05, -2.050829e-04, -2.249570e-07, -2.541248e-08, 6.942935e-15, -4.351918e-03, -1.181466e-05, -5.351771e-06, 2.781765e-06, 1.535362e-06, 8.888781e-05, -7.707541e-05, -1.607520e-06, -1.910447e-06, -5.878599e-05, 3.447537e-06, -5.351771e-06, -1.371049e-05, -9.642450e-03, -3.481118e-16, 7.399643e-04, -2.490727e-07, -6.316016e-07, -2.578099e-06, 1.411010e-06, -2.206774e-06, -6.785056e-06, -2.948944e-05, 1.181466e-05, -8.907585e-07, -2.019169e-15, -9.642450e-03, -2.044158e-05, 5.954853e-04, 2.134364e-06, -5.188725e-07, 3.791765e-08, 4.088195e-07, 8.379261e-06, 8.643157e-08, 1.535362e-06, 3.103286e-06, 5.954853e-04, 2.490727e-07, -1.003226e-04, -7.641419e-17, 4.133545e-08, 4.795832e-07, -3.456880e-07, 1.664156e-07, -2.032274e-07, 5.947840e-06, -2.781765e-06, 1.440989e-06, 2.044158e-05, 7.399643e-04, 6.074178e-17, -1.003226e-04, -4.903250e-07, -2.390159e-08, -2.223452e-05, 2.418218e-05, 9.137077e-09, 6.615138e-08, -7.707541e-05, 1.977704e-04, -5.188725e-07, 2.578099e-06, -2.390159e-08, -4.795832e-07, -5.264199e-05, -2.392572e-16, -7.516215e-06, -2.462789e-05, -8.676970e-08, -7.454397e-09, -8.888781e-05, -1.457867e-04, -2.134364e-06, -6.316016e-07, 4.903250e-07, 4.133545e-08, 1.959706e-16, -5.264199e-05
1.885355e-04, -3.473134e-05, 6.847212e-17, -3.755242e-08, 6.629866e-08, -1.963240e-04, 9.327558e-05, -2.941005e-06, 2.993423e-06, 2.194944e-07, -6.070738e-07, -2.406771e-05, -2.509633e-05, -4.091680e-16, -3.473134e-05, -9.595516e-08, 7.553935e-09, -8.675256e-05, -2.151330e-04, -2.336686e-06, -1.883362e-06, 5.916630e-07, 9.447442e-08, 5.555126e-06, -2.123537e-05, 7.553935e-09, -6.629866e-08, -2.086404e-06, 2.159635e-18, 4.158792e-08, -2.415020e-07, -2.511604e-05, -3.067550e-06, 5.497287e-06, -7.636513e-08, -2.789992e-08, -9.130453e-08, 9.595516e-08, -3.755242e-08, -3.913798e-18, -2.086404e-06, 1.924763e-07, -4.050987e-07, 6.979576e-06, -5.921991e-05, 1.861341e-07, 8.347880e-06, 1.398228e-07, -3.886755e-09, -2.151330e-04, -9.327558e-05, -4.050987e-07, 2.415020e-07, -4.192137e-03, 2.517754e-15, -9.844751e-06, 1.072260e-05, 2.079751e-06, -3.607403e-06, -1.481305e-04, -2.017249e-04, 8.675256e-05, -1.963240e-04, -1.924763e-07, 4.158792e-08, 7.140715e-15, -4.192137e-03, -4.754871e-06, -7.023762e-06, 3.068224e-06, 1.698472e-06, 7.530596e-05, -6.830347e-05, -1.883362e-06, -2.993423e-06, -5.921991e-05, 3.067550e-06, -7.023762e-06, -1.072260e-05, -9.295579e-03, -5.611706e-16, 7.290486e-04, -2.034173e-06, -6.508834e-07, -4.654407e-06, 2.336686e-06, -2.941005e-06, -6.979576e-06, -2.511604e-05, 4.754871e-06, -9.844751e-06, -1.993934e-15, -9.295579e-03, -2.314341e-05, 5.601495e-04, 3.369896e-06, -2.206343e-07, 9.447442e-08, 6.070738e-07, 8.347880e-06, 7.636513e-08, 1.698472e-06, 3.607403e-06, 5.601495e-04, 2.034173e-06, -9.694568e-05, -7.035709e-17, -9.928556e-09, 6.910268e-07, -5.916630e-07, 2.194944e-07, -1.861341e-07, 5.497287e-06, -3.068224e-06, 2.079751e-06, 2.314341e-05, 7.290486e-04, 5.381687e-17, -9.694568e-05, -6.890835e-07, -2.731495e-07, -2.123537e-05, 2.509633e-05, -3.886755e-09, 9.130453e-08, -6.830347e-05, 2.017249e-04, -2.206343e-07, 4.654407e-06, -2.731495e-07, -6.910268e-07, -5.086470e-05, -2.174886e-16, -5.555126e-06, -2.406771e-05, -1.398228e-07, -2.789992e-08, -7.530596e-05, -1.481305e-04, -3.369896e-06, -6.508834e-07, 6.890835e-07, -9.928556e-09, 1.676078e-16, -5.086470e-05
