1.785625e-03, 2.798072e-07, 5.078905e-21, 1.564504e-08, -1.139676e-08, -1.167731e-07, 1.565443e-07, -5.523605e-08, 1.658644e-08, -3.241777e-09, -5.455681e-09, -4.299616e-09, -5.482421e-08, -5.424360e-21, 2.798072e-07, -9.129626e-10, -1.963205e-08, 1.352962e-07, 1.590854e-07, 2.436470e-08, 5.155889e-08, -6.989778e-09, 1.071520e-08, -5.594178e-08, 3.177908e-09, -1.963205e-08, 1.139676e-08, 1.045475e-05, 1.470298e-18, 4.758157e-07, 5.960247e-07, 1.813204e-06, -1.826710e-06, -3.086716e-08, -2.558302e-08, -1.386960e-08, -5.765826e-09, 9.129626e-10, 1.564504e-08, -2.129385e-18, 1.045475e-05, 3.460767e-07, 1.689559e-07, -1.819915e-06, 2.083768e-06, -3.996306e-08, 2.834230e-08, -3.207099e-09, 1.500135e-08, 1.590854e-07, -1.565443e-07, 1.689559e-07, -5.960247e-07, 2.979730e-03, 7.296029e-17, 2.344075e-06, 8.751744e-07, -7.169729e-08, -4.476934e-08, -1.334284e-07, 1.154991e-07, -1.352962e-07, -1.167731e-07, -3.460767e-07, 4.758157e-07, 4.721678e-17, 2.979730e-03, -7.081043e-07, -1.396028e-06, -7.925274e-08, 5.712126e-08, 9.273053e-08, 9.663282e-08, 5.155889e-08, -1.658644e-08, 2.083768e-06, 1.826710e-06, -1.396028e-06, -8.751744e-07, 8.448399e-05, -1.028887e-18, 9.046427e-08, -7.721537e-08, 1.155234e-08, 2.067813e-08, -2.436470e-08, -5.523605e-08, 1.819915e-06, 1.813204e-06, 7.081043e-07, 2.344075e-06, -1.465828e-18, 8.448399e-05, -1.071459e-07, -1.029354e-07, -5.596760e-09, -7.730129e-09, 1.071520e-08, 5.455681e-09, 2.834230e-08, 2.558302e-08, 5.712126e-08, 4.476934e-08, -1.029354e-07, 7.721537e-08, 1.063886e-05, 3.906057e-18, -1.363677e-08, -5.239844e-09, 6.989778e-09, -3.241777e-09, 3.996306e-08, -3.086716e-08, 7.925274e-08, -7.169729e-08, 1.071459e-07, 9.046427e-08, -4.824513e-18, 1.063886e-05, -4.006618e-09, 1.275739e-08, 3.177908e-09, 5.482421e-08, 1.500135e-08, 5.765826e-09, 9.663282e-08, -1.154991e-07, -7.730129e-09, -2.067813e-08, 1.275739e-08, 5.239844e-09, 1.704160e-07, 1.950340e-21, 5.594178e-08, -4.299616e-09, 3.207099e-09, -1.386960e-08, -9.273053e-08, -1.334284e-07, 5.596760e-09, 1.155234e-08, 4.006618e-09, -1.363677e-08, 6.444395e-22, 1.704160e-07
2.060336e-03, 2.017237e-07, 3.792985e-21, 3.386237e-08, -7.638041e-09, -2.192509e-08, 5.393757e-08, -1.459970e-08, 2.774894e-08, 9.097330e-09, -9.827057e-09, -2.785166e-09, -4.689425e-08, -3.919741e-21, 2.017237e-07, -1.777010e-09, -3.825153e-08, 3.744980e-08, 1.170106e-07, 3.719809e-08, 1.100940e-08, -7.139484e-09, -2.915976e-09, -4.765380e-08, 1.588476e-09, -3.825153e-08, 7.638041e-09, 7.655267e-06, 1.140520e-18, 1.131710e-06, 8.153911e-07, 1.308694e-06, -1.495744e-06, 1.879766e-08, 1.748123e-08, -7.924428e-10, -4.156142e-09, 1.777010e-09, 3.386237e-08, -1.554325e-18, 7.655267e-06, 8.105758e-07, -3.435678e-07, -1.451642e-06, 1.557389e-06, 1.392499e-08, -1.152776e-08, -6.465183e-09, 4.352726e-10, 1.170106e-07, -5.393757e-08, -3.435678e-07, -8.153911e-07, 2.245301e-03, 4.917170e-17, 2.460842e-06, 2.739707e-06, -4.373664e-08, -8.668099e-08, -1.045298e-07, 4.550360e-08, -3.744980e-08, -2.192509e-08, -8.105758e-07, 1.131710e-06, 2.934798e-17, 2.245301e-03, 1.002985e-06, -7.669042e-07, -1.170702e-07, 1.861314e-08, 4.058158e-08, 1.412619e-07, 1.100940e-08, -2.774894e-08, 1.557389e-06, 1.495744e-06, -7.669042e-07, -2.739707e-06, 6.199014e-05, -5.994447e-19, -5.178490e-08, 5.439009e-08, 1.820991e-08, 1.106031e-08, -3.719809e-08, -1.459970e-08, 1.451642e-06, 1.308694e-06, -1.002985e-06, 2.460842e-06, -1.012119e-18, 6.199014e-05, 4.414686e-08, 3.305375e-08, 4.378572e-09, -1.072449e-08, -2.915976e-09, 9.827057e-09, -1.152776e-08, -1.748123e-08, 1.861314e-08, 8.668099e-08, 3.305375e-08, -5.439009e-08, 7.804950e-06, 3.033169e-18, -9.346218e-09, -1.150846e-08, 7.139484e-09, 9.097330e-09, -1.392499e-08, 1.879766e-08, 1.170702e-07, -4.373664e-08, -4.414686e-08, -5.178490e-08, -3.630294e-18, 7.804950e-06, -9.081149e-09, 1.292434e-08, 1.588476e-09, 4.689425e-08, 4.352726e-10, 4.156142e-09, 1.412619e-07, -4.550360e-08, -1.072449e-08, -1.106031e-08, 1.292434e-08, 1.150846e-08, 1.231024e-07, 1.500030e-21, 4.765380e-08, -2.785166e-09, 6.465183e-09, -7.924428e-10, -4.058158e-08, -1.045298e-07, -4.378572e-09, 1.820991e-08, 9.081149e-09, -9.346218e-09, 2.771260e-22, 1.231024e-07
2.374050e-03, 1.435557e-07, 2.808051e-21, 2.382473e-08, -7.514962e-09, 5.900173e-08, 2.789753e-09, -2.793646e-08, 1.518976e-08, -8.600850e-10, -2.980481e-09, -1.493758e-09, -3.775956e-08, -2.963599e-21, 1.435557e-07, -2.083967e-09, -2.468612e-08, -2.399540e-08, -4.708648e-08, 1.772056e-08, 2.727537e-08, -3.152202e-09, 3.340731e-09, -3.825126e-08, 6.942617e-10, -2.468612e-08, 7.514962e-09, 5.548518e-06, 8.477715e-19, 3.655181e-07, 3.380002e-07, 9.683027e-07, -1.233431e-06, 5.441367e-09, 6.892790e-09, -4.375054e-09, -9.030012e-10, 2.083967e-09, 2.382473e-08, -1.108951e-18, 5.548518e-06, 2.957551e-07, -8.316010e-08, -1.273677e-06, 1.105006e-06, 2.162409e-08, -1.199623e-08, -1.958085e-09, 4.927635e-09, -4.708648e-08, -2.789753e-09, -8.316010e-08, -3.380002e-07, 1.683681e-03, 3.271793e-17, 1.093721e-06, 8.273569e-07, 5.189442e-08, 1.695770e-07, 4.652815e-08, 1.024066e-08, 2.399540e-08, 5.900173e-08, -2.957551e-07, 3.655181e-07, 1.802064e-17, 1.683681e-03, 1.750373e-07, -5.573086e-07, 2.192300e-07, -1.109865e-09, 3.036289e-08, -2.821417e-08, 2.727537e-08, -1.518976e-08, 1.105006e-06, 1.233431e-06, -5.573086e-07, -8.273569e-07, 4.503710e-05, -3.816604e-19, -3.037888e-08, 1.040335e-08, 6.085896e-09, 8.846985e-09, -1.772056e-08, -2.793646e-08, 1.273677e-06, 9.683027e-07, -1.750373e-07, 1.093721e-06, -6.126415e-19, 4.503710e-05, 4.216190e-08, 6.184609e-08, -2.722457e-09, -3.394317e-09, 3.340731e-09, 2.980481e-09, -1.199623e-08, -6.892790e-09, -1.109865e-09, -1.695770e-07, 6.184609e-08, -1.040335e-08, 5.676147e-06, 2.300802e-18, -6.278168e-09, -2.967432e-09, 3.152202e-09, -8.600850e-10, -2.162409e-08, 5.441367e-09, -2.192300e-07, 5.189442e-08, -4.216190e-08, -3.037888e-08, -2.686208e-18, 5.676147e-06, -2.491225e-09, 6.173583e-09, 6.942617e-10, 3.775956e-08, 4.927635e-09, 9.030012e-10, -2.821417e-08, -1.024066e-08, -3.394317e-09, -8.846985e-09, 6.173583e-09, 2.967432e-09, 8.768289e-08, 9.677236e-22, 3.825126e-08, -1.493758e-09, 1.958085e-09, -4.375054e-09, -3.036289e-08, 4.652815e-08, 2.722457e-09, 6.085896e-09, 2.491225e-09, -6.278168e-09, 1.156985e-22, 8.768289e-08
2.732042e-03, 1.012607e-07, 2.138908e-21, 2.392034e-08, -9.418936e-09, 1.657612e-08, -1.437727e-08, -5.666238e-10, 1.657998e-08, -3.902625e-09, -5.975129e-09, -8.080445e-10, -3.189781e-08, -2.226786e-21, 1.012607e-07, -4.757288e-09, -2.637660e-08, -3.958398e-08, -5.071292e-08, 2.621007e-08, -1.644863e-09, -4.642796e-09, 8.208616e-09, -3.223449e-08, 2.508258e-10, -2.637660e-08, 9.418936e-09, 3.975801e-06, 6.155575e-19, 4.907054e-07, 7.889613e-07, 6.926689e-07, -1.103870e-06, -6.853043e-09, -4.379287e-09, -4.416929e-09, -3.519274e-09, 4.757288e-09, 2.392034e-08, -7.791334e-19, 3.975801e-06, 5.392944e-07, 1.118438e-07, -1.170838e-06, 7.834391e-07, 7.784012e-09, -1.693725e-09, -5.664988e-09, 5.323391e-09, -5.071292e-08, 1.437727e-08, 1.118438e-07, -7.889613e-07, 1.257341e-03, 2.175985e-17, 3.177062e-06, 7.500818e-07, -2.882132e-09, -1.788977e-08, 7.213673e-08, -4.434093e-09, 3.958398e-08, 1.657612e-08, -5.392944e-07, 4.907054e-07, 1.058971e-17, 1.257341e-03, -7.389068e-07, -2.310478e-06, -1.968419e-08, 1.219798e-09, 1.959932e-08, -8.444363e-08, -1.644863e-09, -1.657998e-08, 7.834391e-07, 1.103870e-06, -2.310478e-06, -7.500818e-07, 3.235917e-05, -2.633867e-19, 5.577994e-09, -2.610075e-08, 2.242698e-08, 5.410940e-09, -2.621007e-08, -5.666238e-10, 1.170838e-06, 6.926689e-07, 7.389068e-07, 3.177062e-06, -3.657214e-19, 3.235917e-05, 1.647891e-09, 2.606917e-08, 5.238948e-09, -1.815352e-08, 8.208616e-09, 5.975129e-09, -1.693725e-09, 4.379287e-09, 1.219798e-09, 1.788977e-08, 2.606917e-08, 2.610075e-08, 4.099331e-06, 1.715617e-18, -1.386283e-08, -8.618720e-09, 4.642796e-09, -3.902625e-09, -7.784012e-09, -6.853043e-09, 1.968419e-08, -2.882132e-09, -1.647891e-09, 5.577994e-09, -1.960510e-18, 4.099331e-06, -8.511628e-09, 1.361519e-08, 2.508258e-10, 3.189781e-08, 5.323391e-09, 3.519274e-09, -8.444363e-08, 4.434093e-09, -1.815352e-08, -5.410940e-09, 1.361519e-08, 8.618720e-09, 6.202860e-08, 6.371003e-22, 3.223449e-08, -8.080445e-10, 5.664988e-09, -4.416929e-09, -1.959932e-08, 7.213673e-08, -5.238948e-09, 2.242698e-08, 8.511628e-09, -1.386283e-08, 3.825716e-23, 6.202860e-08
3.140278e-03, 7.097640e-08, 1.386008e-21, 1.154497e-08, 1.799396e-10, -7.050955e-08, 5.036967e-08, -2.557394e-08, 1.108576e-08, 5.660598e-09, -3.466178e-09, -1.705589e-09, -2.529302e-08, -1.450775e-21, 7.097640e-08, 2.605068e-09, -1.250137e-08, 4.381880e-08, 5.238757e-08, 1.395163e-08, 2.491346e-08, -4.552546e-09, -4.220423e-09, -2.554983e-08, 1.415975e-09, -1.250137e-08, -1.799396e-10, 2.827326e-06, 4.402843e-19, 3.886329e-07, 3.028226e-07, 4.751774e-07, -9.209890e-07, -2.143964e-08, -2.071368e-08, -4.856362e-09, -9.831923e-10, -2.605068e-09, 1.154497e-08, -5.386938e-19, 2.827326e-06, 3.048328e-07, -1.951745e-07, -9.513980e-07, 5.750447e-07, -2.359972e-08, 1.864162e-08, -4.694291e-10, 4.092580e-09, 5.238757e-08, -5.036967e-08, -1.951745e-07, -3.028226e-07, 9.360810e-04, 1.415469e-17, 7.975989e-07, 9.551898e-07, -5.042522e-08, -8.094779e-08, -2.379620e-08, 3.433448e-08, -4.381880e-08, -7.050955e-08, -3.048328e-07, 3.886329e-07, 6.307659e-18, 9.360810e-04, 5.291852e-07, -3.729524e-07, -1.029125e-07, 3.421614e-08, 3.354048e-08, -1.105112e-09, 2.491346e-08, -1.108576e-08, 5.750447e-07, 9.209890e-07, -3.729524e-07, -9.551898e-07, 2.308256e-05, -1.351422e-19, 6.435164e-08, -6.208645e-08, 7.161684e-09, 6.414390e-09, -1.395163e-08, -2.557394e-08, 9.513980e-07, 4.751774e-07, -5.291852e-07, 7.975989e-07, -2.476791e-19, 2.308256e-05, -6.717352e-08, -6.253584e-08, -7.450055e-10, -6.276894e-09, -4.220423e-09, 3.466178e-09, 1.864162e-08, 2.071368e-08, 3.421614e-08, 8.094779e-08, -6.253584e-08, 6.208645e-08, 2.915549e-06, 1.250503e-18, -3.292375e-09, -8.062171e-10, 4.552546e-09, 5.660598e-09, 2.359972e-08, -2.143964e-08, 1.029125e-07, -5.042522e-08, 6.717352e-08, 6.435164e-08, -1.404854e-18, 2.915549e-06, 6.078184e-10, 4.632993e-09, 1.415975e-09, 2.529302e-08, 4.092580e-09, 9.831923e-10, -1.105112e-09, -3.433448e-08, -6.276894e-09, -6.414390e-09, 4.632993e-09, 8.062171e-10, 4.359044e-08, 4.673328e-22, 2.554983e-08, -1.705589e-09, 4.694291e-10, -4.856362e-09, -3.354048e-08, -2.379620e-08, 7.450055e-10, 7.161684e-09, -6.078184e-10, -3.292375e-09, -6.937458e-23, 4.359044e-08
3.605504e-03, 4.943377e-08, 8.979225e-22, 1.812172e-08, -3.631488e-09, 3.069043e-08, 5.319391e-10, -2.857899e-09, -8.037976e-09, -5.043422e-09, 5.194051e-09, -1.487133e-09, -2.168492e-08, -9.247672e-22, 4.943377e-08, -2.095060e-09, -1.873808e-08, 1.698226e-08, -3.502521e-08, -8.869648e-09, 2.072285e-09, 5.034183e-09, 4.486202e-09, -2.186659e-08, 1.203607e-09, -1.873808e-08, 3.631488e-09, 1.981618e-06, 3.024383e-19, -3.793175e-07, -2.013655e-07, 3.658101e-07, -6.141454e-07, -5.917715e-09, -6.720230e-09, 9.660546e-10, -7.959483e-10, 2.095060e-09, 1.812172e-08, -3.601527e-19, 1.981618e-06, -2.541576e-07, 2.777915e-07, -6.600350e-07, 3.793560e-07, -1.031308e-08, 6.775012e-09, -1.647726e-09, -1.429023e-09, -3.502521e-08, -5.319391e-10, 2.777915e-07, 2.013655e-07, 6.939389e-04, 9.056108e-18, -2.014889e-07, -1.061212e-06, 1.864695e-08, 5.007344e-08, 1.540308e-08, -8.545609e-09, -1.698226e-08, 3.069043e-08, 2.541576e-07, -3.793175e-07, 3.795352e-18, 6.939389e-04, -8.706955e-07, -1.118291e-07, 6.068119e-08, -8.869269e-09, -1.976342e-08, -1.550999e-08, 2.072285e-09, 8.037976e-09, 3.793560e-07, 6.141454e-07, -1.118291e-07, 1.061212e-06, 1.623524e-05, -6.306588e-20, 2.388215e-08, -1.543746e-08, -2.429819e-09, 1.975241e-09, 8.869648e-09, -2.857899e-09, 6.600350e-07, 3.658101e-07, 8.706955e-07, -2.014889e-07, -1.444597e-19, 1.623524e-05, -2.278121e-08, -3.027352e-08, 1.382025e-09, 1.358106e-09, 4.486202e-09, -5.194051e-09, 6.775012e-09, 6.720230e-09, -8.869269e-09, -5.007344e-08, -3.027352e-08, 1.543746e-08, 2.052957e-06, 8.970296e-19, 1.264613e-09, 2.979678e-09, -5.034183e-09, -5.043422e-09, 1.031308e-08, -5.917715e-09, -6.068119e-08, 1.864695e-08, 2.278121e-08, 2.388215e-08, -9.927696e-19, 2.052957e-06, 1.770682e-09, -2.212165e-09, 1.203607e-09, 2.168492e-08, -1.429023e-09, 7.959483e-10, -1.550999e-08, 8.545609e-09, 1.358106e-09, -1.975241e-09, -2.212165e-09, -2.979678e-09, 3.053688e-08, 3.663811e-22, 2.186659e-08, -1.487133e-09, 1.647726e-09, 9.660546e-10, 1.976342e-08, 1.540308e-08, -1.382025e-09, -2.429819e-09, -1.770682e-09, 1.264613e-09, -1.375954e-22, 3.053688e-08
4.135345e-03, 3.405503e-08, 5.535043e-22, 1.361291e-08, -2.240055e-09, 1.230579e-08, -2.346926e-08, -2.098770e-09, -6.630019e-09, -5.735697e-09, 4.654186e-09, -1.345485e-09, -1.700844e-08, -5.768316e-22, 3.405503e-08, -1.070773e-09, -1.407992e-08, -1.189328e-08, -1.707008e-08, -6.435760e-09, 1.569762e-09, 4.732277e-09, 5.948635e-09, -1.712754e-08, 1.129858e-09, -1.407992e-08, 2.240055e-09, 1.363955e-06, 2.034487e-19, -3.375559e-07, -7.665328e-08, 2.492607e-07, -5.187485e-07, 1.604647e-09, 4.840711e-10, -4.058943e-10, -5.302373e-10, 1.070773e-09, 1.361291e-08, -2.373689e-19, 1.363955e-06, -1.617981e-07, 3.205900e-07, -5.537795e-07, 2.615573e-07, -2.482387e-09, 3.787388e-10, -1.043633e-09, -6.450561e-11, -1.707008e-08, 2.346926e-08, 3.205900e-07, 7.665328e-08, 5.111477e-04, 5.824374e-18, 4.214689e-07, -1.068856e-06, -1.375704e-08, -4.382669e-08, 7.062738e-09, -2.599574e-08, 1.189328e-08, 1.230579e-08, 1.617981e-07, -3.375559e-07, 2.074032e-18, 5.111477e-04, -1.085991e-06, -6.091560e-07, -5.084122e-08, 7.276409e-09, -3.171940e-08, -7.123761e-09, 1.569762e-09, 6.630019e-09, 2.615573e-07, 5.187485e-07, -6.091560e-07, 1.068856e-06, 1.121954e-05, -3.312406e-20, 1.581544e-09, 6.504038e-09, 1.387464e-09, 1.277855e-09, 6.435760e-09, -2.098770e-09, 5.537795e-07, 2.492607e-07, 1.085991e-06, 4.214689e-07, -8.952173e-20, 1.121954e-05, -5.171645e-11, -9.310466e-09, 1.134779e-09, -2.046060e-09, 5.948635e-09, -4.654186e-09, 3.787388e-10, -4.840711e-10, 7.276409e-09, 4.382669e-08, -9.310466e-09, -6.504038e-09, 1.422754e-06, 6.300224e-19, -1.811361e-09, 1.167690e-09, -4.732277e-09, -5.735697e-09, 2.482387e-09, 1.604647e-09, 5.084122e-08, -1.375704e-08, 5.171645e-11, 1.581544e-09, -6.887846e-19, 1.422754e-06, 2.281691e-11, 1.056262e-09, 1.129858e-09, 1.700844e-08, -6.450561e-11, 5.302373e-10, -7.123761e-09, 2.599574e-08, -2.046060e-09, -1.277855e-09, 1.056262e-09, -1.167690e-09, 2.113309e-08, 2.582098e-22, 1.712754e-08, -1.345485e-09, 1.043633e-09, -4.058943e-10, 3.171940e-08, 7.062738e-09, -1.134779e-09, 1.387464e-09, -2.281691e-11, -1.811361e-09, -1.415657e-22, 2.113309e-08
4.738416e-03, 2.342124e-08, 2.722194e-22, 1.227639e-08, -3.654473e-09, 1.456240e-08, -5.419636e-08, -3.874011e-10, -1.972533e-09, -5.338210e-10, 5.629489e-10, -1.635719e-09, -1.280678e-08, -2.896205e-22, 2.342124e-08, -2.619171e-09, -1.260291e-08, -2.573378e-08, -1.638824e-08, -3.340039e-09, -4.670999e-11, 3.677291e-10, 2.006959e-10, -1.288428e-08, 1.445321e-09, -1.260291e-08, 3.654473e-09, 9.215629e-07, 1.305827e-19, -6.423582e-08, -1.613725e-07, 1.943102e-07, -3.543926e-07, 8.711405e-09, 4.522567e-09, 5.997875e-10, -8.674151e-10, 2.619171e-09, 1.227639e-08, -1.499427e-19, 9.215629e-07, -1.238093e-07, -1.419977e-08, -3.982711e-07, 1.523320e-07, -4.169175e-09, -2.500888e-09, -1.544149e-09, -5.669448e-10, -1.638824e-08, 5.419636e-08, -1.419977e-08, 1.613725e-07, 3.743328e-04, 3.705269e-18, -7.122426e-07, -3.660973e-08, 2.303073e-08, 6.413988e-08, -1.540244e-08, -6.662978e-08, 2.573378e-08, 1.456240e-08, 1.238093e-07, -6.423582e-08, 1.064276e-18, 3.743328e-04, 1.609849e-07, 6.071096e-07, 7.421683e-08, -1.394497e-08, -8.241256e-08, 1.853669e-08, -4.670999e-11, 1.972533e-09, 1.523320e-07, 3.543926e-07, 6.071096e-07, 3.660973e-08, 7.615099e-06, -1.558294e-20, -3.488004e-09, 3.075726e-08, -6.212591e-09, 1.730097e-09, 3.340039e-09, -3.874011e-10, 3.982711e-07, 1.943102e-07, -1.609849e-07, -7.122426e-07, -4.498848e-20, 7.615099e-06, 1.140261e-08, -2.003672e-08, 1.439202e-09, 5.980907e-09, 2.006959e-10, -5.629489e-10, -2.500888e-09, -4.522567e-09, -1.394497e-08, -6.413988e-08, -2.003672e-08, -3.075726e-08, 9.641442e-07, 4.305467e-19, 2.294134e-09, 1.410433e-09, -3.677291e-10, -5.338210e-10, 4.169175e-09, 8.711405e-09, -7.421683e-08, 2.303073e-08, -1.140261e-08, -3.488004e-09, -4.659453e-19, 9.641442e-07, 1.398596e-09, -2.504342e-09, 1.445321e-09, 1.280678e-08, -5.669448e-10, 8.674151e-10, 1.853669e-08, 6.662978e-08, 5.980907e-09, -1.730097e-09, -2.504342e-09, -1.410433e-09, 1.461364e-08, 1.883156e-22, 1.288428e-08, -1.635719e-09, 1.544149e-09, 5.997875e-10, 8.241256e-08, -1.540244e-08, -1.439202e-09, -6.212591e-09, -1.398596e-09, 2.294134e-09, -9.689635e-23, 1.461364e-08
5.424450e-03, 1.613320e-08, 1.379557e-22, 6.718067e-09, -1.914913e-09, 3.690160e-09, -1.497626e-08, -4.465956e-10, -3.757857e-09, -3.672660e-09, 2.956665e-09, -7.129532e-10, -9.626408e-09, -1.507859e-22, 1.613320e-08, -1.495342e-09, -7.154061e-09, -1.073795e-08, 1.663133e-09, -3.909882e-09, -2.138011e-11, 2.949963e-09, 3.609012e-09, -9.669920e-09, 5.938091e-10, -7.154061e-09, 1.914913e-09, 6.048630e-07, 8.342573e-20, -2.050154e-07, -8.746828e-08, 1.011811e-07, -2.949433e-07, 7.729844e-09, 6.711152e-09, -1.538948e-10, -1.358179e-09, 1.495342e-09, 6.718067e-09, -9.352297e-20, 6.048630e-07, -1.165222e-07, 1.809415e-07, -3.018747e-07, 1.259980e-07, 5.361152e-09, -5.965159e-09, -1.466759e-09, -2.071597e-11, 1.663133e-09, 1.497626e-08, 1.809415e-07, 8.746828e-08, 2.715155e-04, 2.197501e-18, 8.070542e-08, -6.165803e-07, 8.160054e-10, 4.300094e-09, -1.503994e-08, -1.522529e-08, 1.073795e-08, 3.690160e-09, 1.165222e-07, -2.050154e-07, 6.240866e-19, 2.715155e-04, -5.819205e-07, -1.848156e-07, 5.133867e-09, 1.125788e-10, -1.758446e-08, 1.931980e-08, -2.138011e-11, 3.757857e-09, 1.259980e-07, 2.949433e-07, -1.848156e-07, 6.165803e-07, 5.023954e-06, 7.212652e-21, -1.809880e-08, 2.409275e-08, -2.660345e-10, 1.649393e-09, 3.909882e-09, -4.465956e-10, 3.018747e-07, 1.011811e-07, 5.819205e-07, 8.070542e-08, -4.518038e-20, 5.023954e-06, 2.078732e-08, 1.291459e-08, 1.716264e-09, 8.417872e-11, 3.609012e-09, -2.956665e-09, -5.965159e-09, -6.711152e-09, 1.125788e-10, -4.300094e-09, 1.291459e-08, -2.409275e-08, 6.364721e-07, 2.861300e-19, -1.901954e-11, 1.138304e-09, -2.949963e-09, -3.672660e-09, -5.361152e-09, 7.729844e-09, -5.133867e-09, 8.160054e-10, -2.078732e-08, -1.809880e-08, -3.067340e-19, 6.364721e-07, 6.249828e-10, -3.617349e-10, 5.938091e-10, 9.626408e-09, -2.071597e-11, 1.358179e-09, 1.931980e-08, 1.522529e-08, 8.417872e-11, -1.649393e-09, -3.617349e-10, -1.138304e-09, 1.013711e-08, 1.462514e-22, 9.669920e-09, -7.129532e-10, 1.466759e-09, -1.538948e-10, 1.758446e-08, -1.503994e-08, -1.716264e-09, -2.660345e-10, -6.249828e-10, -1.901954e-11, -1.252826e-22, 1.013711e-08
6.204436e-03, 1.120584e-08, 5.228794e-23, 5.698788e-09, -1.732596e-09, -1.046769e-10, -9.744673e-09, 9.901730e-10, -3.950502e-09, -2.483818e-09, 2.079670e-09, -6.686854e-10, -6.913688e-09, -5.740806e-23, 1.120584e-08, -1.437093e-09, -5.898760e-09, -2.273762e-09, 2.379738e-10, -4.250766e-09, -1.218924e-09, 2.075422e-09, 2.397849e-09, -6.939532e-09, 6.118838e-10, -5.898760e-09, 1.732596e-09, 3.819774e-07, 4.857233e-20, -1.625075e-07, -1.074443e-07, 7.318298e-08, -2.044548e-07, 1.169654e-09, -5.648261e-10, 3.595800e-10, -7.475491e-10, 1.437093e-09, 5.698788e-09, -5.388852e-20, 3.819774e-07, -1.182232e-07, 1.312717e-07, -2.161407e-07, 6.991432e-08, -3.102906e-09, 4.338637e-10, -8.929966e-10, -4.568951e-10, 2.379738e-10, 9.744673e-09, 1.312717e-07, 1.074443e-07, 1.944693e-04, 1.307933e-18, -1.236882e-07, -4.500682e-07, 7.288182e-09, 2.122162e-08, -1.079354e-08, -1.849292e-08, 2.273762e-09, -1.046769e-10, 1.182232e-07, -1.625075e-07, 2.603976e-19, 1.944693e-04, -3.874295e-07, 3.590612e-08, 2.382297e-08, -4.931262e-09, -2.320730e-08, 1.114910e-08, -1.218924e-09, 3.950502e-09, 6.991432e-08, 2.044548e-07, 3.590612e-08, 4.500682e-07, 3.191310e-06, 3.303524e-21, 5.217298e-09, 5.034535e-09, -1.663811e-09, 7.850378e-10, 4.250766e-09, 9.901730e-10, 2.161407e-07, 7.318298e-08, 3.874295e-07, -1.236882e-07, -2.215032e-20, 3.191310e-06, -6.111058e-10, -1.170997e-08, 9.614779e-10, 1.511573e-09, 2.397849e-09, -2.079670e-09, 4.338637e-10, 5.648261e-10, -4.931262e-09, -2.122162e-08, -1.170997e-08, -5.034535e-09, 4.051874e-07, 1.821509e-19, 7.762796e-10, 9.384720e-10, -2.075422e-09, -2.483818e-09, 3.102906e-09, 1.169654e-09, -2.382297e-08, 7.288182e-09, 6.111058e-10, 5.217298e-09, -1.937574e-19, 4.051874e-07, 6.398258e-10, -1.001568e-09, 6.118838e-10, 6.913688e-09, -4.568951e-10, 7.475491e-10, 1.114910e-08, 1.849292e-08, 1.511573e-09, -7.850378e-10, -1.001568e-09, -9.384720e-10, 7.093360e-09, 1.340153e-22, 6.939532e-09, -6.686854e-10, 8.929966e-10, 3.595800e-10, 2.320730e-08, -1.079354e-08, -9.614779e-10, -1.663811e-09, -6.398258e-10, 7.762796e-10, -9.321914e-23, 7.093360e-09
