mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
4.679245e-02, 4.522161e-01, -7.575101e-01, 1.009300e-01, -7.575101e-01, 1.327425e+00, 6.044733e-02, 1.009300e-01, 6.044733e-02, 1.048157e+00
4.779874e-02, 3.706926e-01, -6.205868e-01, 8.314018e-02, -6.205868e-01, 1.087658e+00, 4.959020e-02, 8.314018e-02, 4.959020e-02, 8.635332e-01
4.880503e-02, 3.080744e-01, -5.154647e-01, 6.937257e-02, -5.154647e-01, 9.035595e-01, 4.123092e-02, 6.937257e-02, 4.123092e-02, 7.207669e-01
4.981132e-02, 2.591112e-01, -4.333026e-01, 5.853808e-02, -4.333026e-01, 7.596549e-01, 3.468246e-02, 5.853808e-02, 3.468246e-02, 6.084833e-01
5.081761e-02, 2.202251e-01, -3.680779e-01, 4.988614e-02, -3.680779e-01, 6.454038e-01, 2.947438e-02, 4.988614e-02, 2.947438e-02, 5.188563e-01
5.182390e-02, 1.889168e-01, -3.155848e-01, 4.288729e-02, -3.155848e-01, 5.534448e-01, 2.527671e-02, 4.288729e-02, 2.527671e-02, 4.463730e-01
5.283019e-02, 1.634019e-01, -2.728222e-01, 3.716028e-02, -2.728222e-01, 4.785242e-01, 2.185311e-02, 3.716028e-02, 2.185311e-02, 3.870689e-01
5.383648e-02, 1.423819e-01, -2.376065e-01, 3.242555e-02, -2.376065e-01, 4.168199e-01, 1.903110e-02, 3.242555e-02, 1.903110e-02, 3.380405e-01
5.484277e-02, 1.248957e-01, -2.083220e-01, 2.847477e-02, -2.083220e-01, 3.655030e-01, 1.668267e-02, 2.847477e-02, 1.668267e-02, 2.971259e-01
5.584906e-02, 1.102208e-01, -1.837547e-01, 2.515037e-02, -1.837547e-01, 3.224479e-01, 1.471143e-02, 2.515037e-02, 1.471143e-02, 2.626915e-01
5.685535e-02, 9.780645e-02, -1.629792e-01, 2.233162e-02, -1.629792e-01, 2.860346e-01, 1.304376e-02, 2.233162e-02, 1.304376e-02, 2.334866e-01
5.786164e-02, 8.722774e-02, -1.452819e-01, 1.992488e-02, -1.452819e-01, 2.550134e-01, 1.162276e-02, 1.992488e-02, 1.162276e-02, 2.085418e-01
5.886792e-02, 7.815292e-02, -1.301058e-01, 1.785675e-02, -1.301058e-01, 2.284088e-01, 1.040399e-02, 1.785675e-02, 1.040399e-02, 1.870977e-01
5.987421e-02, 7.032034e-02, -1.170117e-01, 1.606908e-02, -1.170117e-01, 2.054518e-01, 9.352318e-03, 1.606908e-02, 9.352318e-03, 1.685528e-01
6.088050e-02, 6.352160e-02, -1.056497e-01, 1.451542e-02, -1.056497e-01, 1.855296e-01, 8.439761e-03, 1.451542e-02, 8.439761e-03, 1.524269e-01
6.188679e-02, 5.758930e-02, -9.573899e-02, 1.315829e-02, -9.573899e-02, 1.681505e-01, 7.643814e-03, 1.315829e-02, 7.643814e-03, 1.383329e-01
6.289308e-02, 5.238781e-02, -8.705209e-02, 1.196728e-02, -8.705209e-02, 1.529159e-01, 6.946236e-03, 1.196728e-02, 6.946236e-03, 1.259563e-01
6.389937e-02, 4.780645e-02, -7.940336e-02, 1.091746e-02, -7.940336e-02, 1.395006e-01, 6.332132e-03, 1.091746e-02, 6.332132e-03, 1.150399e-01
6.490566e-02, 4.375423e-02, -7.264025e-02, 9.988326e-03, -7.264025e-02, 1.276375e-01, 5.789252e-03, 9.988326e-03, 5.789252e-03, 1.053717e-01
6.591195e-02, 4.015589e-02, -6.663657e-02, 9.162845e-03, -6.663657e-02, 1.171055e-01, 5.307457e-03, 9.162845e-03, 5.307457e-03, 9.677590e-02
6.691824e-02, 3.694876e-02, -6.128731e-02, 8.426824e-03, -6.128731e-02, 1.077205e-01, 4.878305e-03, 8.426824e-03, 4.878305e-03, 8.910599e-02
6.792453e-02, 3.408037e-02, -5.650456e-02, 7.768351e-03, -5.650456e-02, 9.932868e-02, 4.494728e-03, 7.768351e-03, 4.494728e-03, 8.223895e-02
6.893082e-02, 3.150656e-02, -5.221433e-02, 7.177385e-03, -5.221433e-02, 9.180028e-02, 4.150773e-03, 7.177385e-03, 4.150772e-03, 7.607107e-02
6.993711e-02, 2.918997e-02, -4.835405e-02, 6.645413e-03, -4.835405e-02, 8.502566e-02, 3.841403e-03, 6.645413e-03, 3.841403e-03, 7.051444e-02
7.094340e-02, 2.709882e-02, -4.487050e-02, 6.165189e-03, -4.487050e-02, 7.891162e-02, 3.562337e-03, 6.165189e-03, 3.562337e-03, 6.549423e-02
7.194969e-02, 2.520598e-02, -4.171828e-02, 5.730516e-03, -4.171828e-02, 7.337856e-02, 3.309919e-03, 5.730516e-03, 3.309919e-03, 6.094642e-02
7.295597e-02, 2.348819e-02, -3.885843e-02, 5.336073e-03, -3.885843e-02, 6.835823e-02, 3.081013e-03, 5.336073e-03, 3.081013e-03, 5.681604e-02
7.396226e-02, 2.192542e-02, -3.625744e-02, 4.977274e-03, -3.625744e-02, 6.379185e-02, 2.872919e-03, 4.977274e-03, 2.872919e-03, 5.305568e-02
7.496855e-02, 2.050033e-02, -3.388631e-02, 4.650147e-03, -3.388631e-02, 5.962864e-02, 2.683303e-03, 4.650147e-03, 2.683303e-03, 4.962432e-02
7.597484e-02, 1.919791e-02, -3.171992e-02, 4.351248e-03, -3.171992e-02, 5.582453e-02, 2.510140e-03, 4.351248e-03, 2.510140e-03, 4.648631e-02
7.698113e-02, 1.800506e-02, -2.973638e-02, 4.077571e-03, -2.973638e-02, 5.234117e-02, 2.351670e-03, 4.077571e-03, 2.351670e-03, 4.361060e-02
7.798742e-02, 1.691037e-02, -2.791658e-02, 3.826492e-03, -2.791658e-02, 4.914506e-02, 2.206352e-03, 3.826492e-03, 2.206352e-03, 4.097001e-02
7.899371e-02, 1.590381e-02, -2.624378e-02, 3.595708e-03, -2.624378e-02, 4.620686e-02, 2.072838e-03, 3.595708e-03, 2.072838e-03, 3.854073e-02
8.000000e-02, 1.497659e-02, -2.470327e-02, 3.383194e-03, -2.470327e-02, 4.350076e-02, 1.949945e-03, 3.383194e-03, 1.949945e-03, 3.630179e-02
