mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
1.202868e-02, 1.692458e+01, -1.565520e-02, -9.081891e-03, -1.565520e-02, 1.689039e+01, -9.453933e-03, -9.081891e-03, -9.453933e-03, 1.911244e+00
1.202870e-02, 1.683348e+01, -1.246505e-02, 1.695772e-02, -1.246505e-02, 1.685253e+01, 1.142568e-02, 1.695772e-02, 1.142568e-02, 1.902165e+00
1.202871e-02, 1.678068e+01, -1.443648e-02, 2.760496e-03, -1.443648e-02, 1.678299e+01, -4.102953e-03, 2.760496e-03, -4.102953e-03, 1.899079e+00
1.202872e-02, 1.675361e+01, -3.622825e-02, 5.856928e-03, -3.622825e-02, 1.678458e+01, -1.205931e-02, 5.856928e-03, -1.205931e-02, 1.896709e+00
1.202872e-02, 1.674816e+01, 2.846309e-02, -1.031834e-02, 2.846308e-02, 1.674454e+01, -7.027616e-03, -1.031834e-02, -7.027616e-03, 1.894323e+00
1.202874e-02, 1.673931e+01, -4.635160e-03, -2.142190e-02, -4.635161e-03, 1.670409e+01, 3.413245e-03, -2.142190e-02, 3.413245e-03, 1.887506e+00
1.202876e-02, 1.661597e+01, -2.336296e-02, -6.025097e-03, -2.336296e-02, 1.668627e+01, -7.284865e-03, -6.025097e-03, -7.284865e-03, 1.880475e+00
1.202880e-02, 1.652194e+01, 5.687678e-03, 1.147597e-02, 5.687677e-03, 1.650744e+01, 8.214289e-03, 1.147597e-02, 8.214289e-03, 1.868236e+00
1.202886e-02, 1.633864e+01, -2.982889e-03, 1.890338e-03, -2.982889e-03, 1.630038e+01, 7.164288e-03, 1.890338e-03, 7.164288e-03, 1.847139e+00
1.202896e-02, 1.598456e+01, 3.491443e-02, -2.733856e-03, 3.491443e-02, 1.603236e+01, -4.390516e-03, -2.733856e-03, -4.390516e-03, 1.812604e+00
1.202913e-02, 1.552893e+01, 4.732621e-03, 6.347575e-03, 4.732620e-03, 1.552892e+01, 1.960020e-03, 6.347575e-03, 1.960020e-03, 1.757815e+00
1.202939e-02, 1.483498e+01, 1.904682e-02, 4.497029e-03, 1.904682e-02, 1.477960e+01, -8.459622e-03, 4.497029e-03, -8.459622e-03, 1.673296e+00
1.202979e-02, 1.377360e+01, 1.359831e-02, -1.075835e-02, 1.359831e-02, 1.371284e+01, -9.068816e-03, -1.075835e-02, -9.068816e-03, 1.550289e+00
1.203042e-02, 1.221038e+01, 1.469205e-02, -9.568726e-04, 1.469205e-02, 1.225161e+01, -1.081995e-02, -9.568726e-04, -1.081995e-02, 1.381649e+00
1.203139e-02, 1.024967e+01, -1.119234e-02, 9.217771e-03, -1.119234e-02, 1.027117e+01, 7.192451e-03, 9.217771e-03, 7.192451e-03, 1.159744e+00
1.203289e-02, 7.927953e+00, 2.764658e-03, -2.678962e-03, 2.764658e-03, 7.937271e+00, -6.546310e-03, -2.678962e-03, -6.546310e-03, 8.977420e-01
1.203517e-02, 5.566691e+00, 3.272886e-03, 3.737676e-03, 3.272886e-03, 5.575425e+00, 1.605882e-04, 3.737676e-03, 1.605882e-04, 6.290041e-01
1.203865e-02, 3.539664e+00, -7.180515e-03, -1.636948e-03, -7.180515e-03, 3.532369e+00, 9.842069e-04, -1.636948e-03, 9.842069e-04, 4.000369e-01
1.204392e-02, 2.091485e+00, 2.349356e-03, -1.294064e-03, 2.349356e-03, 2.091350e+00, -6.675456e-04, -1.294064e-03, -6.675456e-04, 2.361360e-01
1.257862e-02, 1.032805e-02, 4.559795e-06, 2.702871e-06, 4.559794e-06, 1.034749e-02, 2.934564e-06, 2.702871e-06, 2.934564e-06, 1.161739e-03
1.358491e-02, 2.350053e-03, 7.519532e-07, -3.391699e-07, 7.519533e-07, 2.350047e-03, 7.640101e-07, -3.391698e-07, 7.640101e-07, 2.600418e-04
1.459119e-02, 1.122138e-03, 3.375100e-07, -2.376953e-07, 3.375101e-07, 1.121663e-03, 2.768892e-07, -2.376953e-07, 2.768892e-07, 1.223869e-04
1.559748e-02, 6.972760e-04, 2.002491e-07, -1.530239e-07, 2.002491e-07, 6.970127e-04, 1.248352e-07, -1.530239e-07, 1.248352e-07, 7.500792e-05
1.660377e-02, 4.912914e-04, 1.342333e-07, -1.106874e-07, 1.342333e-07, 4.911871e-04, 6.534491e-08, -1.106874e-07, 6.534491e-08, 5.214416e-05
1.761006e-02, 3.726809e-04, 9.780561e-08, -8.742710e-08, 9.780567e-08, 3.726710e-04, 3.825400e-08, -8.742710e-08, 3.825400e-08, 3.903702e-05
1.861635e-02, 2.967893e-04, 7.603358e-08, -7.290663e-08, 7.603364e-08, 2.968328e-04, 2.450162e-08, -7.290663e-08, 2.450162e-08, 3.068688e-05
1.962264e-02, 2.446273e-04, 6.220649e-08, -6.279343e-08, 6.220655e-08, 2.446998e-04, 1.691345e-08, -6.279343e-08, 1.691345e-08, 2.497226e-05
2.062893e-02, 2.068650e-04, 5.295049e-08, -5.515398e-08, 5.295055e-08, 2.069521e-04, 1.243244e-08, -5.515398e-08, 1.243244e-08, 2.085289e-05
2.163522e-02, 1.784287e-04, 4.644609e-08, -4.905301e-08, 4.644614e-08, 1.785219e-04, 9.628555e-09, -4.905301e-08, 9.628555e-09, 1.776415e-05
2.264151e-02, 1.563423e-04, 4.166114e-08, -4.399836e-08, 4.166120e-08, 1.564365e-04, 7.782184e-09, -4.399836e-08, 7.782184e-09, 1.537546e-05
2.364780e-02, 1.387546e-04, 3.798667e-08, -3.970825e-08, 3.798672e-08, 1.388469e-04, 6.509194e-09, -3.970825e-08, 6.509194e-09, 1.348155e-05
2.465409e-02, 1.244588e-04, 3.505160e-08, -3.600770e-08, 3.505165e-08, 1.245475e-04, 5.594188e-09, -3.600770e-08, 5.594188e-09, 1.194884e-05
2.566038e-02, 1.126374e-04, 3.262364e-08, -3.277971e-08, 3.262369e-08, 1.127216e-04, 4.911202e-09, -3.277971e-08, 4.911202e-09, 1.068699e-05
2.666667e-02, 1.027183e-04, 3.055389e-08, -2.994097e-08, 3.055394e-08, 1.027976e-04, 4.383824e-09, -2.994097e-08, 4.383824e-09, 9.632884e-06
2.767296e-02, 9.429040e-05, 2.874489e-08, -2.742904e-08, 2.874493e-08, 9.436463e-05, 3.964162e-09, -2.742904e-08, 3.964162e-09, 8.741240e-06
2.867925e-02, 8.705099e-05, 2.713157e-08, -2.519530e-08, 2.713161e-08, 8.712030e-05, 3.621299e-09, -2.519530e-08, 3.621299e-09, 7.978778e-06
2.968553e-02, 8.077285e-05, 2.566967e-08, -2.320072e-08, 2.566971e-08, 8.083741e-05, 3.334728e-09, -2.320072e-08, 3.334727e-09, 7.320547e-06
3.069182e-02, 7.528222e-05, 2.432855e-08, -2.141333e-08, 2.432859e-08, 7.534228e-05, 3.090499e-09, -2.141333e-08, 3.090498e-09, 6.747503e-06
3.169811e-02, 7.044417e-05, 2.308656e-08, -1.980650e-08, 2.308659e-08, 7.050002e-05, 2.878894e-09, -1.980650e-08, 2.878894e-09, 6.244878e-06
3.270440e-02, 6.615244e-05, 2.192810e-08, -1.835780e-08, 2.192813e-08, 6.620435e-05, 2.692995e-09, -1.835780e-08, 2.692994e-09, 5.801060e-06
3.371069e-02, 6.232227e-05, 2.084169e-08, -1.704817e-08, 2.084172e-08, 6.237052e-05, 2.527764e-09, -1.704817e-08, 2.527764e-09, 5.406803e-06
3.471698e-02, 5.888529e-05, 1.981870e-08, -1.586126e-08, 1.981874e-08, 5.893016e-05, 2.379464e-09, -1.586126e-08, 2.379464e-09, 5.054661e-06
3.572327e-02, 5.578581e-05, 1.885249e-08, -1.478303e-08, 1.885252e-08, 5.582754e-05, 2.245267e-09, -1.478303e-08, 2.245267e-09, 4.738575e-06
3.672956e-02, 5.297799e-05, 1.793778e-08, -1.380130e-08, 1.793780e-08, 5.301684e-05, 2.122992e-09, -1.380130e-08, 2.122992e-09, 4.453569e-06
3.773585e-02, 5.042382e-05, 1.707031e-08, -1.290550e-08, 1.707034e-08, 5.046001e-05, 2.010932e-09, -1.290550e-08, 2.010932e-09, 4.195524e-06
3.874214e-02, 4.809151e-05, 1.624654e-08, -1.208641e-08, 1.624657e-08, 4.812525e-05, 1.907725e-09, -1.208641e-08, 1.907725e-09, 3.960997e-06
3.974843e-02, 4.595431e-05, 1.546348e-08, -1.133598e-08, 1.546351e-08, 4.598579e-05, 1.812271e-09, -1.133598e-08, 1.812271e-09, 3.747098e-06
4.075472e-02, 4.398951e-05, 1.471852e-08, -1.064713e-08, 1.471855e-08, 4.401891e-05, 1.723668e-09, -1.064713e-08, 1.723667e-09, 3.551378e-06
4.176101e-02, 4.217777e-05, 1.400936e-08, -1.001364e-08, 1.400939e-08, 4.220525e-05, 1.641164e-09, -1.001364e-08, 1.641165e-09, 3.371752e-06
4.276730e-02, 4.050248e-05, 1.333394e-08, -9.430017e-09, 1.333397e-08, 4.052818e-05, 1.564133e-09, -9.430016e-09, 1.564133e-09, 3.206434e-06
4.377358e-02, 3.894931e-05, 1.269039e-08, -8.891413e-09, 1.269041e-08, 3.897337e-05, 1.492037e-09, -8.891413e-09, 1.492037e-09, 3.053887e-06
