mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.710711e-02, -4.925310e-13, -1.411978e-13, -9.307595e-13, -1.440123e-13, 4.795524e-12, 8.441922e-13, -9.270712e-13, 8.202643e-13, 1.671694e-13
-4.663604e-02, -3.742506e-12, 1.702594e-12, -5.402675e-13, 1.723104e-12, 2.065161e-14, 2.092710e-12, -5.678969e-13, 2.075252e-12, -1.316961e-12
-4.616497e-02, 3.209793e-12, -1.104467e-12, -3.596335e-13, -1.097180e-12, -1.589182e-12, -7.241849e-13, -3.317322e-13, -7.052431e-13, -1.853908e-13
-4.569390e-02, 2.038251e-12, -1.163221e-12, -1.328458e-12, -1.153079e-12, 1.050702e-12, -6.538750e-13, -1.344565e-12, -6.396010e-13, 7.287038e-13
-4.522283e-02, -3.697384e-12, 4.035956e-13, 7.969315e-13, 4.382935e-13, -1.922084e-12, -4.134207e-13, 8.089485e-13, -4.129465e-13, -5.990743e-13
-4.475176e-02, -3.842647e-12, 1.297158e-12, -1.577788e-13, 1.415403e-12, 1.250886e-12, 3.020951e-13, -1.641336e-13, 2.920869e-13, 5.943709e-13
-4.428068e-02, 8.835686e-13, 3.417686e-13, 7.898980e-14, 3.234272e-13, -1.507100e-12, 2.613085e-13, 1.127277e-13, 2.355491e-13, 1.640096e-13
-4.380961e-02, 5.069868e-13, 1.032980e-12, 3.309633e-13, 9.937881e-13, 1.631399e-12, 2.481665e-13, 3.319760e-13, 2.402062e-13, 2.104850e-13
-4.333854e-02, 3.595954e-12, -3.019131e-13, 8.063545e-13, -2.990296e-13, 3.199667e-12, -6.173190e-13, 8.090549e-13, -6.177691e-13, 5.889559e-13
-4.286747e-02, -2.232769e-12, -2.922752e-12, 1.060956e-13, -2.892657e-12, -2.273730e-12, 8.951564e-14, 1.267118e-13, 4.144942e-14, 1.983487e-13
-4.239640e-02, 3.109891e-12, -2.450479e-13, -2.481305e-14, -1.891143e-13, 1.724685e-12, 1.584802e-13, -2.653682e-14, 1.289160e-13, 2.078748e-14
-4.192533e-02, 6.461644e-13, 9.057138e-13, 6.758679e-14, 9.117726e-13, 5.367420e-13, 2.943593e-13, 7.805182e-14, 3.030650e-13, -1.183297e-13
-4.145426e-02, -4.867748e-13, 2.957768e-13, -3.499605e-13, 3.622063e-13, -3.489037e-12, -3.140345e-13, -3.749804e-13, -3.594835e-13, -5.492726e-13
-4.098319e-02, 2.088285e-12, -1.864291e-12, -2.912051e-13, -1.862805e-12, 2.475943e-12, 2.129454e-13, -3.152793e-13, 2.183564e-13, 4.964439e-13
-4.051212e-02, -2.043139e-12, -3.318579e-13, -1.573281e-13, -3.243894e-13, 1.619146e-12, -2.861181e-13, -1.484862e-13, -2.710991e-13, 2.694257e-13
-4.004104e-02, -1.012729e-12, -1.080356e-12, 1.012711e-12, -1.069235e-12, -1.316701e-12, 3.163571e-13, 1.016719e-12, 3.233865e-13, 3.433526e-14
-3.956997e-02, 1.874251e-12, -1.394011e-12, -8.300322e-14, -1.380338e-12, 6.323726e-13, 2.682031e-13, -9.206505e-14, 2.586084e-13, 1.475482e-13
-3.909890e-02, 7.142868e-13, -2.539646e-13, -3.725815e-13, -2.219061e-13, 1.720221e-13, -2.853452e-14, -3.670970e-13, -3.007743e-14, 4.084176e-13
-3.862783e-02, -1.452841e-12, -5.789982e-13, -2.728899e-14, -6.250267e-13, 3.939403e-14, 3.537188e-13, -2.518806e-14, 3.454802e-13, -8.035379e-14
