mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.710711e-03, -1.483852e+01, -4.107424e-03, 3.175288e-02, -4.107424e-03, -1.485752e+01, 3.841204e-02, 3.175288e-02, 3.841204e-02, -1.474293e+01
-4.239640e-03, -1.341056e+01, 2.300317e-02, 4.512766e-02, 2.300317e-02, -1.340953e+01, 1.945983e-02, 4.512766e-02, 1.945983e-02, -1.343594e+01
-3.768569e-03, -1.119782e+01, 1.803095e-02, -1.187608e-02, 1.803095e-02, -1.120911e+01, -1.796042e-02, -1.187608e-02, -1.796042e-02, -1.120077e+01
-3.297498e-03, -9.904758e+00, 8.605317e-03, -5.554151e-03, 8.605317e-03, -9.935716e+00, 2.603367e-03, -5.554151e-03, 2.603367e-03, -9.918903e+00
-2.826427e-03, -8.164211e+00, 1.730673e-03, 2.497148e-02, 1.730673e-03, -8.181202e+00, 9.297911e-03, 2.497148e-02, 9.297911e-03, -8.176223e+00
-2.355356e-03, -6.621847e+00, -2.583578e-03, 7.140832e-03, -2.583578e-03, -6.616025e+00, 2.259645e-03, 7.140832e-03, 2.259645e-03, -6.606092e+00
-1.884284e-03, -5.257663e+00, 2.520681e-03, 4.831266e-04, 2.520681e-03, -5.262126e+00, -1.877605e-03, 4.831266e-04, -1.877605e-03, -5.261081e+00
-1.413213e-03, -4.129724e+00, -1.163606e-03, 3.627749e-04, -1.163606e-03, -4.120226e+00, 7.380551e-04, 3.627749e-04, 7.380551e-04, -4.124418e+00
-9.421422e-04, -2.050980e+00, -5.911049e-05, -1.293003e-04, -5.911049e-05, -2.049728e+00, -5.368510e-04, -1.293003e-04, -5.368510e-04, -2.050516e+00
-4.710711e-04, -7.989103e-01, 4.138397e-04, 2.557726e-04, 4.138397e-04, -7.990157e-01, 3.282723e-05, 2.557726e-04, 3.282723e-05, -7.989948e-01
0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
